system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
ckpt:runs/vaani_no_controller_r2/best.pt,0030,stationary_-10,stationary,-10.0,False,False,,6.21989631652832,5.035236358642578,0.7830503524350568,1.235591173171997,nan,and it was brand new to stay for a while.  She told me it's better.  It would be useful to enter.
ckpt:runs/vaani_no_controller_r2/best.pt,0031,stationary_-10,stationary,-10.0,False,False,,3.742335796356201,1.4668757915496826,0.6721694777921917,1.1808462142944336,nan,"So, I'm rubbing you with a kind of cup.  I heard Antonina sobbing outside my door."
ckpt:runs/vaani_no_controller_r2/best.pt,0032,stationary_-10,stationary,-10.0,False,False,,2.0687050819396973,-2.0168302059173584,0.6509328156862715,1.1374560594558716,nan,"the copper with a desperate change.  He himself, 60 ships, set out to seek the ignition."
ckpt:runs/vaani_no_controller_r2/best.pt,0033,stationary_-10,stationary,-10.0,False,False,,4.3078460693359375,2.3456332683563232,0.760021668892317,1.2508583068847656,nan,of skills they could accomplish in the unprecedented feat of getting this deliratory body to accept  the conditions of peace.
ckpt:runs/vaani_no_controller_r2/best.pt,0034,stationary_-10,stationary,-10.0,False,False,,5.139784336090088,3.6373772621154785,0.7396058549504267,1.2990472316741943,nan,"A little love that I would have not yet, even from the American point of view."
ckpt:runs/vaani_no_controller_r2/best.pt,0035,stationary_-10,stationary,-10.0,False,False,,5.4468584060668945,3.9899494647979736,0.7250845410075505,1.3605786561965942,nan,but truly now affecting not to see.  We'll see.  Duff's Jewels Wallace.
ckpt:runs/vaani_no_controller_r2/best.pt,0036,stationary_-10,stationary,-10.0,False,False,,2.3067471981048584,-1.4521257877349854,0.7357798921083142,1.169933557510376,nan,the old hero fell mortally wounded at the very beginning of the coup to be an unequal fight.
ckpt:runs/vaani_no_controller_r2/best.pt,0037,stationary_-10,stationary,-10.0,False,False,,5.270777225494385,3.7466073036193848,0.7746577685287921,1.2503867149353027,nan,And Henrietta was cheered on her way by a promise from Mr. Bentley that he would soon come over.
ckpt:runs/vaani_no_controller_r2/best.pt,0038,stationary_-10,stationary,-10.0,False,False,,4.625460624694824,2.811525821685791,0.6886913641609402,1.2388763427734375,nan,achievements was extremely good. But this is exactly what she had expected of  Isabelle to get it formed.
ckpt:runs/vaani_no_controller_r2/best.pt,0039,stationary_-10,stationary,-10.0,False,False,,2.5287020206451416,-0.9249681234359741,0.636123131936252,1.125339150428772,nan,"People will be able to see it real quick.  So, that's an important point.  At the very beginning, it's important to be in that movement this way."
ckpt:runs/vaani_no_controller_r2/best.pt,0000,stationary_-5,stationary,-5.0,False,False,,12.509014129638672,12.868366241455078,0.884655354284854,2.0986227989196777,nan,"and began to draw the dance music out of it, while the perspiration shown on his short wall and on his"
ckpt:runs/vaani_no_controller_r2/best.pt,0001,stationary_-5,stationary,-5.0,False,False,,5.578551769256592,4.197235584259033,0.7434198589938662,1.28985595703125,nan,"just to square all the way from Puckadilly. But Isabel performed the journey to Tosting,  Germany."
ckpt:runs/vaani_no_controller_r2/best.pt,0002,stationary_-5,stationary,-5.0,False,False,,7.02355432510376,6.124279499053955,0.893301338017742,1.8944249153137207,nan,slowly dragging on the accession of Cromwell to Supreme Power in December 1653.
ckpt:runs/vaani_no_controller_r2/best.pt,0003,stationary_-5,stationary,-5.0,False,False,,4.798288822174072,3.3047633171081543,0.8199453438049176,1.4168901443481445,nan,Reached with loud cries of regicides and many abusive epithets.  And bring the fate of Doris Lark.
ckpt:runs/vaani_no_controller_r2/best.pt,0004,stationary_-5,stationary,-5.0,False,False,,4.688608169555664,2.9948229789733887,0.7827340926657,1.2225608825683594,nan,by raking up the long list of grievances that have stirred up a bitter feeling of the red hatred  against the enlightened causes.
ckpt:runs/vaani_no_controller_r2/best.pt,0005,stationary_-5,stationary,-5.0,False,False,,7.683241367340088,6.874300956726074,0.8230301662117513,1.524201512336731,nan,interference and to see that the state suffered no effl up  nothing was actually said about the strike
ckpt:runs/vaani_no_controller_r2/best.pt,0006,stationary_-5,stationary,-5.0,False,False,,8.943902015686035,8.37274169921875,0.9044625735931879,2.011537551879883,nan,"and was costly ceremonies by Lily,  the thought of as noisily vacant by Isabel,  who in these days"
ckpt:runs/vaani_no_controller_r2/best.pt,0007,stationary_-5,stationary,-5.0,False,False,,2.6562929153442383,1.2181873321533203,0.778845680218334,1.1853179931640625,nan,A consummation more desirable.
ckpt:runs/vaani_no_controller_r2/best.pt,0008,stationary_-5,stationary,-5.0,False,False,,5.35374116897583,3.861124277114868,0.8374238115026086,1.3923083543777466,nan,"scoop and the chocolate in a bunch of parsley, a pinch of salt, and a quite wide cup."
ckpt:runs/vaani_no_controller_r2/best.pt,0009,stationary_-5,stationary,-5.0,False,False,,7.193778991699219,6.692636013031006,0.784827087084532,1.4742766618728638,nan,"One table spoonful of malt vinegar, one table spoonful of tarragon vinegar, a teaspoon of"
ckpt:runs/vaani_no_controller_r2/best.pt,0010,stationary_-5,stationary,-5.0,False,False,,5.905889511108398,4.6217827796936035,0.7206927093581901,1.338896632194519,nan,at our comfortable hotel. Mrs. Harling had known D'Arnaud for years.
ckpt:runs/vaani_no_controller_r2/best.pt,0011,stationary_-5,stationary,-5.0,False,False,,6.307783126831055,5.162451267242432,0.7834954327149946,1.2755181789398193,nan,"just a couple of cigars, one of which he liked.  This to him represents him part.  I love you."
ckpt:runs/vaani_no_controller_r2/best.pt,0012,stationary_-5,stationary,-5.0,False,False,,4.486135482788086,2.8474302291870117,0.8005983524119835,1.367622971534729,nan,The murder of Dora Slar and the protection afforded to the royalist refugees had been  additionally closed.
ckpt:runs/vaani_no_controller_r2/best.pt,0013,stationary_-5,stationary,-5.0,False,False,,5.2740478515625,3.955334424972534,0.7061775333728999,1.1723074913024902,nan,where a fine being was resets the list to catch up on.  And they will scoop movies any other.
ckpt:runs/vaani_no_controller_r2/best.pt,0014,stationary_-5,stationary,-5.0,False,False,,5.979433536529541,4.7780890464782715,0.7772222432366618,1.4732160568237305,nan,allowed to consider the natural with their principles before taking so momentous a decision.
ckpt:runs/vaani_no_controller_r2/best.pt,0015,stationary_-5,stationary,-5.0,False,False,,8.151811599731445,7.599361419677734,0.8394382330020416,1.583228588104248,nan,"embrace the car's legs, try to get some conception of its shape and size."
ckpt:runs/vaani_no_controller_r2/best.pt,0016,stationary_-5,stationary,-5.0,False,False,,6.049458980560303,4.810016632080078,0.8134549614686549,1.299877405166626,nan,His mother had told him over and over how his master would give him to the big master if he ever found him.
ckpt:runs/vaani_no_controller_r2/best.pt,0017,stationary_-5,stationary,-5.0,False,False,,6.73086404800415,5.891650199890137,0.8715395250087075,1.5057979822158813,nan,and wads on May 5th sent them to Erdeningen and Newport with instructions not to deliver it until circumstance.
ckpt:runs/vaani_no_controller_r2/best.pt,0018,stationary_-5,stationary,-5.0,False,False,,6.34427547454834,5.20600700378418,0.6069944818393563,1.179789662361145,nan,really slow for duty and she asked second to answer the first question.
ckpt:runs/vaani_no_controller_r2/best.pt,0019,stationary_-5,stationary,-5.0,False,False,,6.467349529266357,5.733171463012695,0.783022111407999,1.4354708194732666,nan,We get with loud cries of regicides and many abusive epithets.  Remembering the faith.
ckpt:runs/vaani_no_controller_r2/best.pt,0020,stationary_-5,stationary,-5.0,False,False,,8.058192253112793,7.524154186248779,0.828422669817946,1.5449495315551758,nan,for such upward longerings as might be undertaken by ladies and children on warm afternoons.
ckpt:runs/vaani_no_controller_r2/best.pt,0021,stationary_-5,stationary,-5.0,False,False,,3.567476511001587,1.3469412326812744,0.8157293204488082,1.3074464797973633,nan,not unless that such a binding alliance or rather coalition  as would practically merge the lesser state in the great
ckpt:runs/vaani_no_controller_r2/best.pt,0022,stationary_-5,stationary,-5.0,False,False,,4.4184651374816895,2.8512749671936035,0.559149179303754,1.2078951597213745,nan,"grandmother, friend, and the professor's kitchen.  Well, and to me, I was talking to her."
ckpt:runs/vaani_no_controller_r2/best.pt,0023,stationary_-5,stationary,-5.0,False,False,,8.005560874938965,7.396417617797852,0.8798599822096591,1.3919475078582764,nan,"role in his house she had gone to lodge. I mean, virtually enough, a boy that you should see her every day."
ckpt:runs/vaani_no_controller_r2/best.pt,0024,stationary_-5,stationary,-5.0,False,False,,4.052328109741211,2.1512982845306396,0.7050066735052201,1.1973721981048584,nan,"and reduce the state's general by a bare majority,  both provinces to three,  which end up in cilio territory."
ckpt:runs/vaani_no_controller_r2/best.pt,0025,stationary_-5,stationary,-5.0,False,False,,6.044694900512695,4.834565162658691,0.845746628891441,1.7351571321487427,nan,"chopped onion, a bunch of parsley, a pinch of salt and a moth like wind cover."
ckpt:runs/vaani_no_controller_r2/best.pt,0026,stationary_-5,stationary,-5.0,False,False,,7.68705415725708,7.314383506774902,0.8033069679574835,1.491904377937317,nan,gallery and through the west wing of the castle and I am in the corridor in the middle.  Are you?
ckpt:runs/vaani_no_controller_r2/best.pt,0027,stationary_-5,stationary,-5.0,False,False,,5.667248249053955,4.295463562011719,0.7974492424227902,1.527905821800232,nan,ahead of nearly a hundred ships.  The rescue succeeded in intercepting a feat of Dutch merchantmen in your Kalei.
ckpt:runs/vaani_no_controller_r2/best.pt,0028,stationary_-5,stationary,-5.0,False,False,,7.833361625671387,7.170787334442139,0.7841359870027105,1.4011802673339844,nan,"They're maybe something to it.  I wouldn't bother about it myself though.  By the way,"
ckpt:runs/vaani_no_controller_r2/best.pt,0029,stationary_-5,stationary,-5.0,False,False,,7.803208827972412,7.0159478187561035,0.7586512509290197,1.7636187076568604,nan,Trumblin was rage. I advised her to control herself or she would have a stroke.
ckpt:runs/vaani_no_controller_r2/best.pt,0030,stationary_-5,stationary,-5.0,False,False,,6.395374298095703,5.30286979675293,0.7533465038275984,1.280295491218567,nan,Now I dare say you are the most valid person and that he may come among the armies which
ckpt:runs/vaani_no_controller_r2/best.pt,0031,stationary_-5,stationary,-5.0,False,False,,5.1133270263671875,3.664339065551758,0.5482951280404086,1.2398978471755981,nan,by 236 that you want.  Fair failure.
ckpt:runs/vaani_no_controller_r2/best.pt,0032,stationary_-5,stationary,-5.0,False,False,,9.676244735717773,9.539867401123047,0.8461952020406979,1.863664150238037,nan,"I could tell you that once my resolution is taken...  Ugh, but I am talking to a b-"
ckpt:runs/vaani_no_controller_r2/best.pt,0033,stationary_-5,stationary,-5.0,False,False,,4.417875289916992,2.4722423553466797,0.7508909276748151,1.231105089187622,nan,"and the English fleet of the Shetlands, the violent storm rules,  and the course of which Blake was protected."
ckpt:runs/vaani_no_controller_r2/best.pt,0034,stationary_-5,stationary,-5.0,False,False,,5.8548784255981445,4.550336837768555,0.7109700396834169,1.2782671451568604,nan,or he will take this cutter about nodding her horse like head  and rolling her eyes.
ckpt:runs/vaani_no_controller_r2/best.pt,0035,stationary_-5,stationary,-5.0,True,False,,7.575649738311768,6.812731742858887,0.80117512061745,1.5065838098526,nan,"apps. Emily and Chyra, if she had ever heard the servants talk of posters."
ckpt:runs/vaani_no_controller_r2/best.pt,0036,stationary_-5,stationary,-5.0,False,False,,5.18855619430542,3.6776113510131836,0.7384463401600061,1.242429256439209,nan,Prince Edward son of the Queen of Bolivia. The parliament threatened to recall the off-point  that consent
ckpt:runs/vaani_no_controller_r2/best.pt,0037,stationary_-5,stationary,-5.0,False,False,,5.814184188842773,4.49537992477417,0.8609200113812505,1.6052746772766113,nan,sudden change to a southerly gale. The Dutch Admiral now sailed northwards and July 25th.
ckpt:runs/vaani_no_controller_r2/best.pt,0038,stationary_-5,stationary,-5.0,False,False,,4.731311321258545,3.163928985595703,0.7768686704508664,1.3480933904647827,nan,"to cut, reach it with loud cries of regicides and many abusive epithets and bring the fate  to board."
ckpt:runs/vaani_no_controller_r2/best.pt,0039,stationary_-5,stationary,-5.0,False,True,,4.051318645477295,1.9244132041931152,0.7939528915136926,1.2302864789962769,nan,the old hero fell more to the engine at the very beginning of what proved to be an evil fight.
ckpt:runs/vaani_no_controller_r2/best.pt,0000,stationary_0,stationary,0.0,False,False,,9.75737476348877,9.75056266784668,0.8544925642714476,1.6597856283187866,nan,"June, a bribe induced one of the Wicks clerks to betray the secret to Count William Frederick.  The news soon spread."
ckpt:runs/vaani_no_controller_r2/best.pt,0001,stationary_0,stationary,0.0,False,False,,7.574514865875244,7.261905670166016,0.881327081366879,1.7933063507080078,nan,believe that peace was an absolute necessity for his country.  And that peace could only be maintained at the cost of the
ckpt:runs/vaani_no_controller_r2/best.pt,0002,stationary_0,stationary,0.0,False,False,,7.119287490844727,6.33603048324585,0.8080124611302312,1.74869966506958,nan,with a tablespoon full each of butter and flour thickened together.  Take from the fire at a
ckpt:runs/vaani_no_controller_r2/best.pt,0003,stationary_0,stationary,0.0,False,False,,6.213298320770264,5.04005241394043,0.8539796371640206,1.5301669836044312,nan,with 50 ships and instructions to protect Dutch merchantmen from interference and to see that  the state's several military personnel are not in the same position.
ckpt:runs/vaani_no_controller_r2/best.pt,0004,stationary_0,stationary,0.0,False,True,,10.098877906799316,9.902425765991211,0.9006945541914825,1.6516472101211548,nan,"Well, you never can tell, that her sword.  There may be something to it.  I wouldn't bother about it."
ckpt:runs/vaani_no_controller_r2/best.pt,0005,stationary_0,stationary,0.0,False,False,,7.924349784851074,7.4177165031433105,0.8702012503016404,2.1364598274230957,nan,But the English council had not felt strong enough to take action.  The death of the Prince of Orange.
ckpt:runs/vaani_no_controller_r2/best.pt,0006,stationary_0,stationary,0.0,True,False,,6.883333206176758,5.928172588348389,0.8449708066410415,1.4214589595794678,nan,"April 30th, 1653, one sided with  Romwell's forcible dissolution of the  Rump Parliament."
ckpt:runs/vaani_no_controller_r2/best.pt,0007,stationary_0,stationary,0.0,False,False,,9.161110877990723,8.601520538330078,0.8692308250836994,2.0236568450927734,nan,extent jealous of each other and now lacking the supreme direction of an admiral general.
ckpt:runs/vaani_no_controller_r2/best.pt,0008,stationary_0,stationary,0.0,False,False,,8.470898628234863,7.820897102355957,0.8610429293449198,1.4804105758666992,nan,that his Excellency introduced her only to impose upon the world that had begun to make  free of their privilege.
ckpt:runs/vaani_no_controller_r2/best.pt,0009,stationary_0,stationary,0.0,False,False,,10.242870330810547,9.81413745880127,0.7933231494153847,1.7373994588851929,nan,This first effort was not a success.  Parliament published the letter with the title Humble Supply
ckpt:runs/vaani_no_controller_r2/best.pt,0010,stationary_0,stationary,0.0,False,False,,9.888449668884277,9.435735702514648,0.9133226171342183,1.9443228244781494,nan,individual of our great American upper class. The first grade below the luxuriously
ckpt:runs/vaani_no_controller_r2/best.pt,0011,stationary_0,stationary,0.0,False,False,,7.377470970153809,6.506885528564453,0.8539107209489051,1.9000271558761597,nan,"Grape was the anger aroused in England, where the Dutch were universally regarded as the aggressors."
ckpt:runs/vaani_no_controller_r2/best.pt,0012,stationary_0,stationary,0.0,False,False,,7.645163536071777,7.238783836364746,0.8375619837119951,1.716378927230835,nan,open out the prospect of friendly relations between the two neighboring  republics. In January 1650
ckpt:runs/vaani_no_controller_r2/best.pt,0013,stationary_0,stationary,0.0,True,True,,7.120824337005615,6.723399639129639,0.7908347158074617,1.4472777843475342,nan,She'd be awful mad if she was to come out here and dance with us.
ckpt:runs/vaani_no_controller_r2/best.pt,0014,stationary_0,stationary,0.0,False,False,,9.45788288116455,8.944920539855957,0.7818622917348411,1.4245610237121582,nan,anti-racist shame. It would not now appease my integration. I will have vengeance.
ckpt:runs/vaani_no_controller_r2/best.pt,0015,stationary_0,stationary,0.0,False,False,,7.455713272094727,6.613491058349609,0.905743684881704,1.6635019779205322,nan,She made her way down to Rome without touching Florence.
ckpt:runs/vaani_no_controller_r2/best.pt,0016,stationary_0,stationary,0.0,False,False,,10.200181007385254,10.038956642150879,0.8960694839762727,2.34417462348938,nan,piano in the middle stood open.  There was an atmosphere of unusual freedom about the house
ckpt:runs/vaani_no_controller_r2/best.pt,0017,stationary_0,stationary,0.0,False,False,,9.01175308227539,8.466392517089844,0.8559818266457584,1.696143627166748,nan,alarm and discontent in Holland. His enemies of the state's party in that  province took advantage of it to suspend the gala.
ckpt:runs/vaani_no_controller_r2/best.pt,0018,stationary_0,stationary,0.0,False,True,,8.762405395507812,8.4320650100708,0.8683251521401023,1.485473394393921,nan,"inclined to drink and gifted with a more serious tonic mind. Such a bubbling, chattering, glittering"
ckpt:runs/vaani_no_controller_r2/best.pt,0019,stationary_0,stationary,0.0,False,False,,8.354519844055176,7.891037464141846,0.7586256661270303,1.7040104866027832,nan,presentation songs tonight. The men gathered around him as he began to play my old contactee.
ckpt:runs/vaani_no_controller_r2/best.pt,0020,stationary_0,stationary,0.0,False,False,,9.028200149536133,8.5762939453125,0.8416708433055555,1.836700677871704,nan,"Oh, we'll make it all right with Molly.  Get your back up, Johnny.  Molly with Mrs. Gardner's name, of course."
ckpt:runs/vaani_no_controller_r2/best.pt,0021,stationary_0,stationary,0.0,False,False,,7.302822589874268,6.442716598510742,0.8785186222677576,1.7584269046783447,nan,"It's harsh in gratitude, the infant air of a family to which the Dutch people owed so deep a debt."
ckpt:runs/vaani_no_controller_r2/best.pt,0022,stationary_0,stationary,0.0,True,False,,6.950826644897461,6.073769569396973,0.8688741301816489,1.5429919958114624,nan,to find a successor to Martin Trump.  So far from being discouraged  that great energy was shown in Rio.
ckpt:runs/vaani_no_controller_r2/best.pt,0023,stationary_0,stationary,0.0,False,False,,8.257648468017578,7.666616916656494,0.7640396540957002,1.434339165687561,nan,and there were several in the list  which I don't hear or we did not even heard.  She did not.
ckpt:runs/vaani_no_controller_r2/best.pt,0024,stationary_0,stationary,0.0,False,False,,6.149418830871582,5.081290245056152,0.826451896859226,1.639495849609375,nan,"The crews, therefore, were well trained and the ships were larger, stronger, and better  armed than those."
ckpt:runs/vaani_no_controller_r2/best.pt,0025,stationary_0,stationary,0.0,False,False,,11.528677940368652,11.233230590820312,0.8591663173040864,1.6510322093963623,nan,come from our country to fight against this state and that he has met with some of our  people in his town.
ckpt:runs/vaani_no_controller_r2/best.pt,0026,stationary_0,stationary,0.0,False,False,,9.031192779541016,8.485678672790527,0.936222671320263,2.241004467010498,nan,Admiral General.  The war began by a series of English successes and of Dutch misfortunes.
ckpt:runs/vaani_no_controller_r2/best.pt,0027,stationary_0,stationary,0.0,False,False,,10.398608207702637,10.17215633392334,0.8554797581198957,1.602834701538086,nan,"The long bar was a blaze of lights, polished woodwork, colored and cut glassware and many"
ckpt:runs/vaani_no_controller_r2/best.pt,0028,stationary_0,stationary,0.0,False,False,,7.8173136711120605,7.066142559051514,0.8676193522750251,1.5624637603759766,nan,as little disposed to ask for Lily's advice than she would have been to close that rare volume.
ckpt:runs/vaani_no_controller_r2/best.pt,0029,stationary_0,stationary,0.0,False,False,,5.86752986907959,4.836467266082764,0.8759848684053285,1.6084718704223633,nan,"the unprecedented feat of getting this deliatory body to accept the conditions of peace, almost without discussion."
ckpt:runs/vaani_no_controller_r2/best.pt,0030,stationary_0,stationary,0.0,False,False,,8.614032745361328,8.065075874328613,0.8548854923336645,1.4535983800888062,nan,"spectacle of human life that she enjoyed, even the aspect of gathering dust in the London streets."
ckpt:runs/vaani_no_controller_r2/best.pt,0031,stationary_0,stationary,0.0,False,False,,10.05201530456543,9.610137939453125,0.9404698398367168,1.9674744606018066,nan,His new samples have been satisfactorily selected and his trip marked out for the next six weeks.
ckpt:runs/vaani_no_controller_r2/best.pt,0032,stationary_0,stationary,0.0,False,False,,7.526141166687012,6.729832649230957,0.6963838753981533,1.6683292388916016,nan,with butter and flour seasoned to taste or over the fish and serve.
ckpt:runs/vaani_no_controller_r2/best.pt,0033,stationary_0,stationary,0.0,False,False,,9.168962478637695,8.651755332946777,0.8637960607612254,1.5629065036773682,nan,He knew that Drui was only a traveling salesman and not one of many years at that.
ckpt:runs/vaani_no_controller_r2/best.pt,0034,stationary_0,stationary,0.0,False,False,,11.306718826293945,11.032186508178711,0.8302234798869791,1.971284031867981,nan,"I heard my own voice,  rejoined by Tony Sturley.  And nothing else?"
ckpt:runs/vaani_no_controller_r2/best.pt,0035,stationary_0,stationary,0.0,False,False,,8.638691902160645,8.162039756774902,0.8730386445340549,1.829167366027832,nan,bullet head towards the dining room. I hear little feet. We're all suspect.
ckpt:runs/vaani_no_controller_r2/best.pt,0036,stationary_0,stationary,0.0,False,False,,10.298176765441895,9.939905166625977,0.7968189200912716,1.7136396169662476,nan,"So, by the way, he added, are you going anywhere tonight?  The whole of..."
ckpt:runs/vaani_no_controller_r2/best.pt,0037,stationary_0,stationary,0.0,False,False,,13.915060997009277,14.460931777954102,0.9199780202653064,2.8618414402008057,nan,like to have his wife think him a devil. In some way he depended upon the excitement he  could arouse in her s—
ckpt:runs/vaani_no_controller_r2/best.pt,0038,stationary_0,stationary,0.0,False,False,,11.57590103149414,11.344146728515625,0.9370884899739519,2.1570186614990234,nan,would do to him if he ever found him near the big house.  But the next time Samson had a chance.
ckpt:runs/vaani_no_controller_r2/best.pt,0039,stationary_0,stationary,0.0,False,False,,8.697022438049316,8.376999855041504,0.8882281808050282,1.3446406126022339,nan,"When he returned, he told her that he would have to stay overnight there."
ckpt:runs/vaani_no_controller_r2/best.pt,0000,stationary_10,stationary,10.0,False,False,,9.302106857299805,9.266223907470703,0.940322037292387,2.053622007369995,nan,"First set to work to have the treaty from which the exclusion article had been cut out ratified rapidly, but"
ckpt:runs/vaani_no_controller_r2/best.pt,0001,stationary_10,stationary,10.0,False,False,,13.840378761291504,14.289921760559082,0.9305738681352798,2.5684711933135986,nan,"regicides, and many abusive epithets, remembering the fate of Dorislar, or in fear of their life."
ckpt:runs/vaani_no_controller_r2/best.pt,0002,stationary_10,stationary,10.0,False,False,,11.913046836853027,12.118406295776367,0.8513310224037955,2.538252830505371,nan,"and the act of exclusion.  Meanwhile, the estates have fallen themselves, frightened of the clamor which had been"
ckpt:runs/vaani_no_controller_r2/best.pt,0003,stationary_10,stationary,10.0,True,False,,11.285782814025879,11.238585472106934,0.9463976174370016,2.2342278957366943,nan,"the why old man, how are you? Which he addressed to those noted or rich individuals."
ckpt:runs/vaani_no_controller_r2/best.pt,0004,stationary_10,stationary,10.0,False,False,,12.592889785766602,12.983352661132812,0.9085933782117783,2.4332993030548096,nan,of war and five fire ships for a similar purpose.  The two fleets met on August 16th and the
ckpt:runs/vaani_no_controller_r2/best.pt,0005,stationary_10,stationary,10.0,False,False,,18.993755340576172,18.980411529541016,0.9794123507872753,3.0844063758850098,nan,planned it so. The conductor told her the Blackhawk train was due at way more 12 minutes  after the cancelation.
ckpt:runs/vaani_no_controller_r2/best.pt,0006,stationary_10,stationary,10.0,False,False,,18.782987594604492,18.74595832824707,0.9681682459242605,3.117591142654419,nan,must seem a strange and shiny thing.  Under the stars and sweeping night winds
ckpt:runs/vaani_no_controller_r2/best.pt,0007,stationary_10,stationary,10.0,False,False,,16.426593780517578,16.352306365966797,0.977109902799469,2.157991647720337,nan,The many friends he met here dropped in because they craved.
ckpt:runs/vaani_no_controller_r2/best.pt,0008,stationary_10,stationary,10.0,False,False,,12.87208366394043,12.794829368591309,0.9657916655886047,2.7216999530792236,nan,initiate a form of diplomacy in which he was to prove himself and adapt.  This first effort was not a success.
ckpt:runs/vaani_no_controller_r2/best.pt,0009,stationary_10,stationary,10.0,False,False,,14.396214485168457,14.255236625671387,0.9323930881948654,2.8627216815948486,nan,"had I even been ignorant of my right.  Montoni turned pale with anger, while"
ckpt:runs/vaani_no_controller_r2/best.pt,0010,stationary_10,stationary,10.0,True,False,,14.287065505981445,14.17675495147705,0.9718132084116272,2.1769955158233643,nan,open window and fell screaming and bleeding to the floor. He had what his mother called  a fit. The doctor came
ckpt:runs/vaani_no_controller_r2/best.pt,0011,stationary_10,stationary,10.0,False,False,,14.405033111572266,14.687689781188965,0.9226001376912563,2.6081032752990723,nan,But for some five weeks the existence of the act was unknown to the state's general.  And during that period...
ckpt:runs/vaani_no_controller_r2/best.pt,0012,stationary_10,stationary,10.0,False,False,,15.204482078552246,15.21732234954834,0.9373193251309722,2.7747230529785156,nan,they found he had absolute pitch and a remarkable memory.  As a very young child he could
ckpt:runs/vaani_no_controller_r2/best.pt,0013,stationary_10,stationary,10.0,False,False,,16.764354705810547,16.731603622436523,0.9737190559883155,3.0482540130615234,nan,which had an elegant conservatory  and was just around the corner from her own.  Add another...
ckpt:runs/vaani_no_controller_r2/best.pt,0014,stationary_10,stationary,10.0,False,False,,15.085502624511719,15.299123764038086,0.957472968676915,2.847419500350952,nan,But I lay with my disfigured face to the wall and felt no particular gratitude.
ckpt:runs/vaani_no_controller_r2/best.pt,0015,stationary_10,stationary,10.0,False,False,,14.586235046386719,14.49547004699707,0.976548415859539,3.0038540363311768,nan,trade by forbidding the importation of foreign goods into English ports except in English  bottoms or in those of the countries...
ckpt:runs/vaani_no_controller_r2/best.pt,0016,stationary_10,stationary,10.0,False,False,,15.093082427978516,15.019164085388184,0.9474006862734843,2.6486220359802246,nan,for every reason to believe that DeWitt was prompted to take the risks he did by purely  patriotic motives.
ckpt:runs/vaani_no_controller_r2/best.pt,0017,stationary_10,stationary,10.0,False,True,,15.638198852539062,15.769253730773926,0.926055239529225,2.1564838886260986,nan,"happened, and swore that a first man who repeated such nonsense should be thrown into the dungeon  under the..."
ckpt:runs/vaani_no_controller_r2/best.pt,0018,stationary_10,stationary,10.0,True,False,,15.982684135437012,15.872879981994629,0.9802288371168423,2.922861099243164,nan,"The third night I spent at the cutters, I woke suddenly with the impression that I had  heard a door open and shut."
ckpt:runs/vaani_no_controller_r2/best.pt,0019,stationary_10,stationary,10.0,True,False,,10.310934066772461,9.917041778564453,0.9394724047792127,1.862781286239624,nan,Holland. His enemies of the state party in that province took advantage of it to suspend  the gallant old seaman from his command.
ckpt:runs/vaani_no_controller_r2/best.pt,0020,stationary_10,stationary,10.0,False,False,,14.642900466918945,14.51934814453125,0.9545240085586812,2.456342935562134,nan,but to visit the Adams Street bar thereafter whenever he wanted a drink or a cigar.
ckpt:runs/vaani_no_controller_r2/best.pt,0021,stationary_10,stationary,10.0,False,False,,12.34510326385498,12.100112915039062,0.9632294919735085,2.2247860431671143,nan,engaged again on a certain day in the late springtime shortly after her return to the  plazo chistantini.
ckpt:runs/vaani_no_controller_r2/best.pt,0022,stationary_10,stationary,10.0,False,True,,14.162813186645508,14.096823692321777,0.9499598775646435,2.346702814102173,nan,"hundreds of actors, merchants, politicians and the general run of successful characters  about town."
ckpt:runs/vaani_no_controller_r2/best.pt,0023,stationary_10,stationary,10.0,False,False,,13.381494522094727,13.791158676147461,0.9792346418656048,3.2274913787841797,nan,"not at any time hold any of the offices or dignities which had been held by his ancestors,  or be a pl-"
ckpt:runs/vaani_no_controller_r2/best.pt,0024,stationary_10,stationary,10.0,False,False,,17.692150115966797,17.954586029052734,0.9784112676947966,3.1754672527313232,nan,"Oh, yes,"" said Druay, now affecting not to see.  Who is he?"
ckpt:runs/vaani_no_controller_r2/best.pt,0025,stationary_10,stationary,10.0,False,False,,14.71908950805664,14.590950012207031,0.9054368807779657,2.7127153873443604,nan,"But in Black Hawk, the scene of human life was spread out, shrunken and pitched,  frozen down to the bare..."
ckpt:runs/vaani_no_controller_r2/best.pt,0026,stationary_10,stationary,10.0,False,False,,13.734735488891602,13.594968795776367,0.9168323065647995,2.7752249240875244,nan,"destroyed a British squadron off Leghorn, March 23rd.  In both countries there was a peace party."
ckpt:runs/vaani_no_controller_r2/best.pt,0027,stationary_10,stationary,10.0,False,False,,15.939335823059082,15.843705177307129,0.9711710799028118,2.6033272743225098,nan,said his face was striped with corp plaster and he carried his left hand in a sling.
ckpt:runs/vaani_no_controller_r2/best.pt,0028,stationary_10,stationary,10.0,False,False,,15.51477336883545,15.604949951171875,0.9608984008300597,2.6622750759124756,nan,dangerous and lost her way almost on purpose in order to get more sensations so that
