system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
gtcrn_pretrained,0022,stationary_-10,stationary,-10.0,False,False,,-0.4260215759277344,-5.5687255859375,0.6695131380109384,1.1047941446304321,nan,This was agreed to. Seven of the document was to be submitted to the Pensioner.
gtcrn_pretrained,0023,stationary_-10,stationary,-10.0,False,False,,1.0078834295272827,-3.051898241043091,0.5425630264419314,1.0646525621414185,nan,"That point is, it's not now, it seems, it seems that the hours, each time."
gtcrn_pretrained,0024,stationary_-10,stationary,-10.0,False,False,,2.698202133178711,-0.645682156085968,0.5642093794800541,1.0562450885772705,nan,It's more than the first of them. It's a child sex to throw into the dead.
gtcrn_pretrained,0025,stationary_-10,stationary,-10.0,False,False,,3.1691529750823975,0.6443878412246704,0.5912268640259456,1.2071527242660522,nan,"Well, you'd better be going."
gtcrn_pretrained,0026,stationary_-10,stationary,-10.0,False,False,,-1.2592997550964355,-5.219040870666504,0.6804160102185867,1.0709881782531738,nan,It's good to see you. It's a very nice blanket. It's good to know when I store it.
gtcrn_pretrained,0027,stationary_-10,stationary,-10.0,False,False,,0.9731096029281616,-3.553616762161255,0.660544487861487,1.1495765447616577,nan,Take the white wine and milk and butter and bring salad.
gtcrn_pretrained,0028,stationary_-10,stationary,-10.0,False,False,,1.3999682664871216,-2.3284313678741455,0.5551438897120965,1.0597498416900635,nan,The possibility of a valid one was determined by 21.
gtcrn_pretrained,0029,stationary_-10,stationary,-10.0,False,False,,1.6287264823913574,-2.5634572505950928,0.5578620886891366,1.0761584043502808,nan,Congratulations.
gtcrn_pretrained,0030,stationary_-10,stationary,-10.0,False,False,,4.294399261474609,2.364001989364624,0.7131665579896252,1.1229279041290283,nan,and it was fun to stay for that.
gtcrn_pretrained,0031,stationary_-10,stationary,-10.0,False,False,,2.588766098022461,-0.8832719922065735,0.6105407555223751,1.1146299839019775,nan,"I heard Anthony, Slabbing said they were"
gtcrn_pretrained,0032,stationary_-10,stationary,-10.0,False,False,,-0.1753702014684677,-8.35040283203125,0.531615340253146,1.0295403003692627,nan,This is the next process.
gtcrn_pretrained,0033,stationary_-10,stationary,-10.0,False,False,,3.162548065185547,0.3017084002494812,0.6802659472820531,1.1283721923828125,nan,of skill that he accomplished in the unprecedented feat of getting this delirious body to accept the conditions of peace.
gtcrn_pretrained,0034,stationary_-10,stationary,-10.0,False,False,,-5.6479620933532715,-12.202098846435547,0.6415963369445112,1.0295294523239136,nan,So that's it.
gtcrn_pretrained,0035,stationary_-10,stationary,-10.0,False,False,,-0.15636762976646423,-4.544845104217529,0.5824970700441544,1.0984572172164917,nan,Wait now I'm back to you. Now just... That's Jules Wallace.
gtcrn_pretrained,0036,stationary_-10,stationary,-10.0,False,False,,1.1560890674591064,-4.845694065093994,0.49019928740159424,1.076261043548584,nan,"So, of course, we're beginning with the plan."
gtcrn_pretrained,0037,stationary_-10,stationary,-10.0,False,False,,-5.770806312561035,-8.399164199829102,0.7150277208375267,1.0687835216522217,nan,"Henrietta was cheered on her way by a promised fellow student, Bentley, that he would soon come over."
gtcrn_pretrained,0038,stationary_-10,stationary,-10.0,False,False,,0.0433751605451107,-6.347806930541992,0.5064312804586718,1.047283411026001,nan,with this exact notion of physicality.
gtcrn_pretrained,0039,stationary_-10,stationary,-10.0,False,False,,0.9088972806930542,-6.328564167022705,0.4526930575178685,1.072708249092102,nan,Thank you.
gtcrn_pretrained,0000,stationary_-5,stationary,-5.0,False,False,,-1.9963340759277344,-3.179011106491089,0.8431474623639776,1.3586218357086182,nan,"and began to draw the dance music out of it, while the perspiration shone on his short wall and on his"
gtcrn_pretrained,0001,stationary_-5,stationary,-5.0,False,False,,4.3778510093688965,2.410013198852539,0.6875632795004772,1.1347576379776,nan,"most square, all the way from Canada. But it is about to form the journey."
gtcrn_pretrained,0002,stationary_-5,stationary,-5.0,False,False,,5.125480651855469,3.5757088661193848,0.8530278537449433,1.5254247188568115,nan,slowly dragging on the accession of Cromwell to Supreme Power in December 1653.
gtcrn_pretrained,0003,stationary_-5,stationary,-5.0,False,False,,4.197419166564941,2.2862653732299805,0.7794469204028437,1.1705703735351562,nan,Greet it with loud cries of the Regicides and many abusive and evils and bring the fate to the door as far as possible.
gtcrn_pretrained,0004,stationary_-5,stationary,-5.0,False,False,,2.863774299621582,-0.25141268968582153,0.6508882560705038,1.1015244722366333,nan,So by breaking up the longest approvals that have served up a appealing of your hatred in the state of the United States.
gtcrn_pretrained,0005,stationary_-5,stationary,-5.0,False,False,,6.535067558288574,5.48150634765625,0.7306658370615943,1.4580092430114746,nan,"and they deter it. Entertely, that the states have to know it's left. Nothing is actually said about the Skype"
gtcrn_pretrained,0006,stationary_-5,stationary,-5.0,False,False,,7.028590202331543,6.141073703765869,0.8648449192310356,1.7339259386062622,nan,"And with costly ceremonies by Lily, the thought of is noisily vacant by Isabel, who in these days"
gtcrn_pretrained,0007,stationary_-5,stationary,-5.0,False,False,,4.739367961883545,3.064521551132202,0.7018469604811739,1.197182059288025,nan,a consummation which is iris
gtcrn_pretrained,0008,stationary_-5,stationary,-5.0,False,False,,3.538850784301758,1.0947625637054443,0.7251523639045578,1.1530040502548218,nan,Let's go fans on the top and get a bunch of cars leave. Be patient yourself. Let's grind.
gtcrn_pretrained,0009,stationary_-5,stationary,-5.0,False,False,,6.157848358154297,5.331062316894531,0.7502554780133491,1.3130524158477783,nan,"the same m-table sprinkle of miles vinegar, one tablespoon of paragon vinegar, make three spoons."
gtcrn_pretrained,0010,stationary_-5,stationary,-5.0,False,False,,3.567180871963501,1.4481146335601807,0.6623114198508335,1.189561128616333,nan,at a comfortable hotel. Mrs. Harle had known D'Arnaud for years.
gtcrn_pretrained,0011,stationary_-5,stationary,-5.0,False,False,,3.2680857181549072,0.9227823615074158,0.6771264377146389,1.0950579643249512,nan,couple of cigars. One which like this can set the fire.
gtcrn_pretrained,0012,stationary_-5,stationary,-5.0,False,False,,3.6733031272888184,1.3559842109680176,0.7114773146329925,1.1628767251968384,nan,"or Dr. Dourisar, the protection of the British refugees, that being additional."
gtcrn_pretrained,0013,stationary_-5,stationary,-5.0,False,False,,3.9255499839782715,1.6708240509033203,0.6571123484747897,1.1153066158294678,nan,A big ref bar in the main was for his ex and that's to catch up the leg. And the big was for him to use it together.
gtcrn_pretrained,0014,stationary_-5,stationary,-5.0,False,False,,4.502048969268799,2.6494109630584717,0.6828408145474636,1.2718257904052734,nan,about to consider the natural of their principles in the fact taking some romance is a decision. Three days for grand.
gtcrn_pretrained,0015,stationary_-5,stationary,-5.0,False,False,,6.238534450531006,5.131444454193115,0.7829085976019489,1.2488107681274414,nan,"embrace the false legs, try to get some conception of its shape and size."
gtcrn_pretrained,0016,stationary_-5,stationary,-5.0,False,False,,2.8550922870635986,0.2703917920589447,0.7152780398493176,1.1236629486083984,nan,his mother told him over and over how this master gives him to the big master he ever thought he met.
gtcrn_pretrained,0017,stationary_-5,stationary,-5.0,False,False,,6.167629241943359,5.291713714599609,0.7992098908387392,1.3678197860717773,nan,and what on basis that they're going to get on the board with instructions not to deliver it for the circumstance.
gtcrn_pretrained,0018,stationary_-5,stationary,-5.0,False,False,,4.197620868682861,2.166459560394287,0.47177219281993876,1.0892870426177979,nan,I'm very excited to do it. And she asked me if I could ask you if I want to.
gtcrn_pretrained,0019,stationary_-5,stationary,-5.0,False,False,,5.782746315002441,4.71478271484375,0.7418210838390179,1.2537026405334473,nan,"which is the cloud-trivial exercise of many abusive aspects,"
gtcrn_pretrained,0020,stationary_-5,stationary,-5.0,False,False,,5.966414928436279,4.757098197937012,0.7150016888984272,1.2057474851608276,nan,or such those might be undertaken by ladies and children.
gtcrn_pretrained,0021,stationary_-5,stationary,-5.0,False,False,,3.199863910675049,0.45671626925468445,0.7559610185757539,1.1846603155136108,nan,less than such a binding alliance rather coalition as with practice and purchase the house of state
gtcrn_pretrained,0022,stationary_-5,stationary,-5.0,False,False,,2.1818466186523438,-0.449008047580719,0.4844929819328364,1.0717159509658813,nan,I'm not over it.
gtcrn_pretrained,0023,stationary_-5,stationary,-5.0,False,False,,5.531892776489258,4.278554439544678,0.7523254838452814,1.1852394342422485,nan,"in the past year gone a lot. I mean, it virtually and at the moment, you should see it."
gtcrn_pretrained,0024,stationary_-5,stationary,-5.0,False,False,,3.606929302215576,1.4265514612197876,0.6572919554570732,1.1480822563171387,nan,boost the state's general by air maturity.
gtcrn_pretrained,0025,stationary_-5,stationary,-5.0,False,False,,4.465713977813721,2.5897409915924072,0.8377970819920921,1.4482929706573486,nan,"the chopped onion, a bunch of parsley, a pinch of salt and a bit of white wine to..."
gtcrn_pretrained,0026,stationary_-5,stationary,-5.0,False,False,,0.8016390204429626,-2.5256612300872803,0.6968366796476425,1.2223833799362183,nan,"Now, if you move the westerly of the castle, you'll find the boiler in here."
gtcrn_pretrained,0027,stationary_-5,stationary,-5.0,False,False,,2.7498178482055664,-0.08205351233482361,0.6151189469864378,1.1028941869735718,nan,ahead of me we have a new ship. The excuse succeeded in intercepting the footman.
gtcrn_pretrained,0028,stationary_-5,stationary,-5.0,False,False,,5.909219741821289,4.622547149658203,0.7134946276261896,1.195989966392517,nan,There was something to it. I was bothered about it myself. I went and it was...
gtcrn_pretrained,0029,stationary_-5,stationary,-5.0,False,False,,5.5866498947143555,4.243151664733887,0.6629733144880355,1.3549679517745972,nan,My advice to to control herself is to use the knowledge she has.
gtcrn_pretrained,0030,stationary_-5,stationary,-5.0,False,False,,1.0529824495315552,-4.730476379394531,0.5145910115717942,1.059769868850708,nan,"Yeah, we can say you are the most valuable person."
gtcrn_pretrained,0031,stationary_-5,stationary,-5.0,False,False,,5.185702323913574,3.6415152549743652,0.5184469910494354,1.2449359893798828,nan,Like 331.
gtcrn_pretrained,0032,stationary_-5,stationary,-5.0,False,False,,3.9950990676879883,2.21801495552063,0.8052774871261144,1.2203936576843262,nan,"I could tell you that once my resolution is taken, but I am talking to a b-"
gtcrn_pretrained,0033,stationary_-5,stationary,-5.0,False,False,,0.6248442530632019,-2.529759168624878,0.6644115908087951,1.1222279071807861,nan,"by the English League of the Shepherd, by violent stormers, and by the civilians which were protected."
gtcrn_pretrained,0034,stationary_-5,stationary,-5.0,False,False,,2.7460501194000244,-0.40940529108047485,0.47789527475072857,1.0832470655441284,nan,We'll have...
gtcrn_pretrained,0035,stationary_-5,stationary,-5.0,True,False,,4.023984909057617,1.940287470817566,0.6980919534705161,1.1845039129257202,nan,She had ever heard the servants talk of Christmas.
gtcrn_pretrained,0036,stationary_-5,stationary,-5.0,False,False,,3.3867907524108887,0.7624134421348572,0.5598497088831734,1.0988142490386963,nan,"Edward, son of the community."
gtcrn_pretrained,0037,stationary_-5,stationary,-5.0,False,False,,4.538741588592529,2.694136619567871,0.7953674172569098,1.3963478803634644,nan,sudden change to a southern E-gale. The Dutch Admiral now sailed northwards and should like 25th.
gtcrn_pretrained,0038,stationary_-5,stationary,-5.0,False,False,,4.172715187072754,2.149038076400757,0.7070177148383331,1.1581581830978394,nan,We can allow clouds of regicides and we can use them to help with that.
gtcrn_pretrained,0039,stationary_-5,stationary,-5.0,False,True,,2.4539036750793457,-1.0823116302490234,0.6900432783200046,1.1264915466308594,nan,The old hero fell more quickly at the very beginning to prove to be an unequal fight.
gtcrn_pretrained,0000,stationary_0,stationary,0.0,False,False,,8.065458297729492,7.598659515380859,0.7821587462620201,1.3085870742797852,nan,The newsroom spread
gtcrn_pretrained,0001,stationary_0,stationary,0.0,False,False,,7.123842239379883,6.523192405700684,0.8370934525178729,1.3646440505981445,nan,believe that peace was an absolute necessity for his country and that peace could only be maintained at the cost of the
gtcrn_pretrained,0002,stationary_0,stationary,0.0,False,False,,5.283278465270996,3.774204730987549,0.7473735338860547,1.4235146045684814,nan,with a tablespoon full each of butter and flour thickened together. Take from the fire at a table.
gtcrn_pretrained,0003,stationary_0,stationary,0.0,False,False,,4.581656455993652,2.8909058570861816,0.7716310553349475,1.2270838022232056,nan,with 50 ships and instructions to protect much of the military interference and to see that the state suffered no
gtcrn_pretrained,0004,stationary_0,stationary,0.0,False,True,,8.834599494934082,8.33109188079834,0.8592291707742236,1.3812156915664673,nan,"Well, we're never trying to tell, Ms. Holmesfoot. There may be something to it. I wouldn't bother about it."
gtcrn_pretrained,0005,stationary_0,stationary,0.0,False,False,,5.4534478187561035,4.007400035858154,0.7702874223564161,1.5051844120025635,nan,but the English council had not felt strong enough to take action. The death of the Prince of Orange.
gtcrn_pretrained,0006,stationary_0,stationary,0.0,True,False,,5.896079063415527,4.65828800201416,0.7622958536560395,1.2045481204986572,nan,"April 30th, 1653, inside of the Farm Wales for the Wardsability Dissolution of the Rump Parliament."
gtcrn_pretrained,0007,stationary_0,stationary,0.0,False,False,,7.350358009338379,6.557703018188477,0.8123763803175521,1.5732306241989136,nan,and now lacking the supreme direction of an admiral general.
gtcrn_pretrained,0008,stationary_0,stationary,0.0,False,False,,5.308285236358643,3.9161250591278076,0.7372070087114708,1.134340524673462,nan,It is excellent that you introduced your own nature of pose upon recording. And it begat me.
gtcrn_pretrained,0009,stationary_0,stationary,0.0,False,False,,9.016541481018066,8.450094223022461,0.7370158080042585,1.406492829322815,nan,This first effort was not a success. Parliament published a letter with the title Humble Supply
gtcrn_pretrained,0010,stationary_0,stationary,0.0,False,False,,7.481073379516602,6.6431379318237305,0.8301301335454567,1.396484136581421,nan,of our great American upper class. The first grade below the luxurious.
gtcrn_pretrained,0011,stationary_0,stationary,0.0,False,False,,6.399881362915039,5.280932426452637,0.8099638303735837,1.4850616455078125,nan,"Great was the anger aroused in England, where the Dutch were universally regarded as the aggressors."
gtcrn_pretrained,0012,stationary_0,stationary,0.0,False,False,,5.946831703186035,4.687036991119385,0.7973756632254183,1.5007343292236328,nan,open out the prospect of friendly relations between the two neighboring republics. In January 1650
gtcrn_pretrained,0013,stationary_0,stationary,0.0,True,True,,6.120144844055176,5.345847129821777,0.7623146272470929,1.439030408859253,nan,She'd be awful mad if you were to come out here and dance with us.
gtcrn_pretrained,0014,stationary_0,stationary,0.0,False,False,,7.102802276611328,6.355295181274414,0.7223090981248318,1.2108620405197144,nan,and talk as a shame. It would not now appease my information. I will have vengeance.
gtcrn_pretrained,0015,stationary_0,stationary,0.0,False,False,,2.531266689300537,-0.6728183627128601,0.8059126887285372,1.149821162223816,nan,Get the way down without touching it Florence.
gtcrn_pretrained,0016,stationary_0,stationary,0.0,False,False,,5.825177192687988,4.784080982208252,0.8196967352322168,1.489508032798767,nan,piano in the middle stood open. There was an atmosphere of unusual freedom about the house.
gtcrn_pretrained,0017,stationary_0,stationary,0.0,False,False,,6.265921592712402,5.264756202697754,0.7726608832716775,1.2914873361587524,nan,alarm at this content. His enemies of the state's party in that process took advantage of it to suspend the gala.
gtcrn_pretrained,0018,stationary_0,stationary,0.0,False,True,,8.949231147766113,8.358953475952148,0.8597813786030313,1.3406658172607422,nan,"inclined to drink and gifted you with a more serious drink wine. Such a bubbling, chattering, glittering..."
gtcrn_pretrained,0019,stationary_0,stationary,0.0,False,False,,7.076773166656494,6.349922180175781,0.6845376029757974,1.4750832319259644,nan,presentation songs tonight. The men gathered around him as he began to play my old content.
gtcrn_pretrained,0020,stationary_0,stationary,0.0,False,False,,5.631769180297852,4.256618976593018,0.7384444980304172,1.2923471927642822,nan,But we'll make it all right with Molly. Get your backup job. Molly was Mrs. Garver's new nurse.
gtcrn_pretrained,0021,stationary_0,stationary,0.0,False,False,,6.290004730224609,5.155453205108643,0.851293096163574,1.581981897354126,nan,"Cars in gratitude, the infant pair, the family to which the Dutch people lived so deep to death."
gtcrn_pretrained,0022,stationary_0,stationary,0.0,True,False,,7.1933393478393555,6.27506685256958,0.854194359094043,1.4336848258972168,nan,to find a successor to Martin Fromm. But so far from being discouraged that great energy was shown in Rio.
gtcrn_pretrained,0023,stationary_0,stationary,0.0,False,False,,7.461718559265137,6.617908000946045,0.6972392233579606,1.2664120197296143,nan,"There were several in the list, but she did not even hear it."
gtcrn_pretrained,0024,stationary_0,stationary,0.0,False,False,,5.895299911499023,4.756866455078125,0.7527349302085481,1.387605905532837,nan,"It cruise therefore the world train and the ships were larger, stronger and better armed than those."
gtcrn_pretrained,0025,stationary_0,stationary,0.0,False,False,,10.465009689331055,10.056514739990234,0.8198966483057897,1.3252065181732178,nan,say are come from our country to fight against this state and that he has met with some of our
gtcrn_pretrained,0026,stationary_0,stationary,0.0,False,False,,8.413570404052734,7.961112022399902,0.8527070104995558,1.6230708360671997,nan,The war began by a series of English successes and of Dutch misfortunes.
gtcrn_pretrained,0027,stationary_0,stationary,0.0,False,False,,9.194920539855957,8.79892349243164,0.7866128484675932,1.3778162002563477,nan,"The long bar was a blaze of lights, polished woodwork and colored glassware and many"
gtcrn_pretrained,0028,stationary_0,stationary,0.0,False,False,,7.012231349945068,6.0487565994262695,0.80503283876214,1.4238542318344116,nan,"as little disposed to ask for Lily's advice, then she would have been to close that rare body."
gtcrn_pretrained,0029,stationary_0,stationary,0.0,False,False,,5.760359287261963,4.579360008239746,0.7954933286472443,1.2591208219528198,nan,unprecedented feat of getting this illiatory body to accept the conditions and peace almost without discussion.
gtcrn_pretrained,0030,stationary_0,stationary,0.0,False,False,,5.796876430511475,4.534850597381592,0.7695340258913164,1.1746819019317627,nan,and the aspect of gathering dust in the London streets.
gtcrn_pretrained,0031,stationary_0,stationary,0.0,False,False,,6.036043167114258,5.3575592041015625,0.9014398510847317,1.517148733139038,nan,His new samples have been satisfactorily selected and his trip marked out for the next six weeks.
gtcrn_pretrained,0032,stationary_0,stationary,0.0,False,False,,5.440225601196289,3.986320734024048,0.6594555697647491,1.2655367851257324,nan,with butter and flour seasoned to taste or over the fish and serve.
gtcrn_pretrained,0033,stationary_0,stationary,0.0,False,False,,7.257602214813232,6.366314888000488,0.8058061032223535,1.2039587497711182,nan,He knew that Roy was only a traveling salesman and not one of many years of that.
gtcrn_pretrained,0034,stationary_0,stationary,0.0,False,False,,8.850029945373535,8.29789924621582,0.7256378202871098,1.471103549003601,nan,"I heard my own voice, the joint, the joint on Tony's family. And nothing else?"
gtcrn_pretrained,0035,stationary_0,stationary,0.0,False,False,,6.703467845916748,5.672943592071533,0.8151685122561221,1.3871618509292603,nan,the bullet head towards the dining room at your little feet. We're all suspect.
gtcrn_pretrained,0036,stationary_0,stationary,0.0,False,False,,7.637724876403809,6.832362174987793,0.6632341744183916,1.3312807083129883,nan,"Yeah, they are you going to the full."
gtcrn_pretrained,0037,stationary_0,stationary,0.0,False,False,,6.207857608795166,5.469863414764404,0.9004919134097766,2.1216421127319336,nan,"like to have his wife think him a devil. In some way, he depended upon the excitement he could arouse in her"
gtcrn_pretrained,0038,stationary_0,stationary,0.0,False,False,,7.830214023590088,7.076157569885254,0.872510415822762,1.4408389329910278,nan,"we do to him ever found near the big house. But the next time, Samson had a chance."
gtcrn_pretrained,0039,stationary_0,stationary,0.0,False,False,,7.760763645172119,7.295290946960449,0.8758829595532794,1.295762538909912,nan,"When he returned, he told her that he would have to stay overnight there."
gtcrn_pretrained,0000,stationary_10,stationary,10.0,False,False,,9.347294807434082,9.052726745605469,0.9241696178936999,1.712785005569458,nan,First set to work to have the treaty on which the exclusion article had been cut out ratified rapidly by
gtcrn_pretrained,0001,stationary_10,stationary,10.0,False,False,,13.241151809692383,13.699884414672852,0.8974558337934432,1.9805474281311035,nan,"regicides and many abusive epithets, remembering the fate of Dorislar or in fear of their life."
gtcrn_pretrained,0002,stationary_10,stationary,10.0,False,False,,12.958833694458008,13.26048469543457,0.8409747786977836,2.01328182220459,nan,"and the act of exclusion. Meanwhile, the estates have fallen themselves right into the clamor which had been"
gtcrn_pretrained,0003,stationary_10,stationary,10.0,True,False,,10.78742790222168,10.690194129943848,0.9046820626138163,1.7482552528381348,nan,"the why old man, how are you? Which he addressed to those noted or rich individuals."
gtcrn_pretrained,0004,stationary_10,stationary,10.0,False,False,,10.571292877197266,10.533035278320312,0.8564308664140136,1.722336769104004,nan,of war and five fire ships for a similar purpose. The two fleets met on August 16th and
gtcrn_pretrained,0005,stationary_10,stationary,10.0,False,False,,16.436119079589844,16.358259201049805,0.9678184763797832,1.9348747730255127,nan,landed so. The conductor told her the Black Hawk train was due at Waymore 12 minutes after the
gtcrn_pretrained,0006,stationary_10,stationary,10.0,False,False,,17.55899429321289,17.512052536010742,0.9528946268454799,2.6278979778289795,nan,must seem a strange and shiny thing. Under the stars and sweeping night winds
gtcrn_pretrained,0007,stationary_10,stationary,10.0,False,False,,14.72854232788086,14.598100662231445,0.9514531419739796,1.708534836769104,nan,The many friends he met here dropped in because they craved.
gtcrn_pretrained,0008,stationary_10,stationary,10.0,False,False,,9.536520004272461,9.062418937683105,0.9326689019675821,1.7978178262710571,nan,and he created a form of diplomacy in which he was to prove himself and adapt. This first effort was not a success.
gtcrn_pretrained,0009,stationary_10,stationary,10.0,False,False,,12.653177261352539,12.429210662841797,0.8891942209684623,2.0138556957244873,nan,"had I even been ignorant of my right. Montoni turned pale with anger, while"
gtcrn_pretrained,0010,stationary_10,stationary,10.0,True,False,,13.092300415039062,12.92706298828125,0.943670849823986,1.784142255783081,nan,open window and fell screaming and bleeding to the floor. He had what his mother called a fit. The doctor came
gtcrn_pretrained,0011,stationary_10,stationary,10.0,False,False,,13.76044750213623,13.710936546325684,0.9064633147433511,2.086343765258789,nan,but for some five weeks the existence of the act was unknown to the state's general. And during that period...
gtcrn_pretrained,0012,stationary_10,stationary,10.0,False,False,,14.469061851501465,14.401806831359863,0.9384083040124368,2.4810266494750977,nan,they found he had absolute pitch and a remarkable memory. As a very young child he could
gtcrn_pretrained,0013,stationary_10,stationary,10.0,False,False,,13.543750762939453,13.418036460876465,0.9518491931955202,2.398350954055786,nan,which had an elegant conservatory and was just around the corner from her own. Add another.
gtcrn_pretrained,0014,stationary_10,stationary,10.0,False,False,,12.670680046081543,12.954983711242676,0.9306655105045609,2.142866611480713,nan,But I lay with my disfigured face to the wall and felt no particular gratitude.
gtcrn_pretrained,0015,stationary_10,stationary,10.0,False,False,,13.812231063842773,13.628931999206543,0.9202439750469021,1.7582197189331055,nan,in the world.
gtcrn_pretrained,0016,stationary_10,stationary,10.0,False,False,,13.95820140838623,13.785760879516602,0.9330247946077515,2.0391478538513184,nan,for every reason to believe that the whip was prompted to take the risks he did by purely patriotic motives.
gtcrn_pretrained,0017,stationary_10,stationary,10.0,False,True,,11.657027244567871,11.61955451965332,0.9062498892291047,1.9664381742477417,nan,happened and swore that the first man who repeated such nonsense should be thrown into the dungeon under the
gtcrn_pretrained,0018,stationary_10,stationary,10.0,True,False,,15.022466659545898,14.896258354187012,0.9674240081886879,2.127239465713501,nan,"The third night I spent at the cutters, I woke suddenly with the impression that I had heard a door open and shut."
gtcrn_pretrained,0019,stationary_10,stationary,10.0,True,False,,10.035229682922363,9.588088035583496,0.9189621627184478,1.6312392950057983,nan,Holland. His enemies of the state party in that province took advantage of it to suspend the gallant old seaman from his command.
gtcrn_pretrained,0020,stationary_10,stationary,10.0,False,False,,13.776914596557617,13.593916893005371,0.9393502088313822,2.1393651962280273,nan,but to visit the Adams Street Bar thereafter whenever he wanted a drink or cigar.
gtcrn_pretrained,0021,stationary_10,stationary,10.0,False,False,,12.297937393188477,12.090811729431152,0.9450311277364848,2.015071392059326,nan,engaged again on a certain day in the late springtime shortly after her turn to the tonsil chistentini.
gtcrn_pretrained,0022,stationary_10,stationary,10.0,False,True,,12.805861473083496,12.733197212219238,0.9412313723093527,1.8616890907287598,nan,"hundreds of actors, merch"
gtcrn_pretrained,0023,stationary_10,stationary,10.0,False,False,,11.1992826461792,10.910589218139648,0.9523384658599454,2.1133134365081787,nan,"not at any time hold any of the offices or dignities which had been held by his ancestors, or be a"
gtcrn_pretrained,0024,stationary_10,stationary,10.0,False,False,,15.385791778564453,15.678075790405273,0.9577122387551706,2.6336898803710938,nan,"Oh, yes, said Druay, now affecting not to see. Who is he?"
gtcrn_pretrained,0025,stationary_10,stationary,10.0,False,False,,13.73780632019043,13.553467750549316,0.8959698882444256,2.2620744705200195,nan,"But in Black Hawk, the scene of human life was spread out, shrugged and pitched, fursened down to the barest."
gtcrn_pretrained,0026,stationary_10,stationary,10.0,False,False,,13.150745391845703,13.101887702941895,0.8979664573135382,2.1369705200195312,nan,"destroyed the British squadron off Leghorn, March 23rd. In both countries there was a peace party."
gtcrn_pretrained,0027,stationary_10,stationary,10.0,False,False,,14.414405822753906,14.317749977111816,0.9508237656268461,1.9412455558776855,nan,"Instead, his face was striped with cork plaster and he carried his left hand in a sling."
gtcrn_pretrained,0028,stationary_10,stationary,10.0,False,False,,8.866995811462402,8.27043628692627,0.9058429191462255,1.7263007164001465,nan,dangerous and lost your way almost on purpose in order to get more sensations so that
gtcrn_pretrained,0029,stationary_10,stationary,10.0,False,False,,12.435588836669922,12.18044376373291,0.8636056425110185,2.1533052921295166,nan,pass a vote of thanks to the envoys for not having delivered the act from them. The wits position appeared hopeful.
gtcrn_pretrained,0030,stationary_10,stationary,10.0,False,False,,14.748406410217285,14.894576072692871,0.9531054735512094,2.0381197929382324,nan,of the contemplation of an expensively decorated chamber. The worst effect of such a thing would be
gtcrn_pretrained,0031,stationary_10,stationary,10.0,False,True,,12.189797401428223,12.456006050109863,0.9232957778569245,1.908153772354126,nan,"the crews, therefore, were well trained, and the ships were larger, stronger, and better armed than those of the Dutch."
gtcrn_pretrained,0032,stationary_10,stationary,10.0,False,False,,14.286213874816895,14.893570899963379,0.9409053708098621,2.2847795486450195,nan,succeeded by expert seamanship in holding off the enemy and conducting his convoy with small loss into safety.
gtcrn_pretrained,0033,stationary_10,stationary,10.0,False,False,,12.395929336547852,12.39025592803955,0.9275499539870175,1.9867956638336182,nan,was the outcry of the orange partisans and of the two princesses who at once addressed a remonstrance to the
gtcrn_pretrained,0034,stationary_10,stationary,10.0,False,False,,14.107730865478516,14.273706436157227,0.9284864256884722,1.6548919677734375,nan,"which reflected the light and colored speckle work, which gave the place a very sumptuous appearance."
gtcrn_pretrained,0035,stationary_10,stationary,10.0,False,False,,15.040802955627441,15.521302223205566,0.9363421460671505,2.0459980964660645,nan,and some of that most fascin
gtcrn_pretrained,0036,stationary_10,stationary,10.0,False,False,,13.475512504577637,13.415292739868164,0.9556988023888309,2.270460605621338,nan,"At Rectors, Dreway had met Mr. G. W. Hurstwood, manager of Fitz..."
gtcrn_pretrained,0037,stationary_10,stationary,10.0,False,False,,15.6801118850708,16.125263214111328,0.8927328097955285,2.7763280868530273,nan,appointed council pensionary. Grumwell took pains to let the estate to fall and know his favourable feelings towards
gtcrn_pretrained,0038,stationary_10,stationary,10.0,False,False,,11.102871894836426,10.88101863861084,0.9147047022163164,2.121176242828369,nan,comes the heroine who is just dared to brave my indignation. Did you hear nothing?
gtcrn_pretrained,0039,stationary_10,stationary,10.0,False,False,,13.647960662841797,13.612566947937012,0.8740780394850082,2.032503843307495,nan,little music. Some of you gentlemen going to play for me this evening. It was soft and
gtcrn_pretrained,0000,stationary_15,stationary,15.0,False,False,,15.117940902709961,15.060123443603516,0.9489762560575862,3.346388339996338,nan,"Why, he's manager of the Grand Opera House. When these things would fall upon Druids,"
gtcrn_pretrained,0001,stationary_15,stationary,15.0,False,False,,16.343196868896484,16.866561889648438,0.8963562913588053,2.5564701557159424,nan,her with a noble though imprudent courage.
gtcrn_pretrained,0002,stationary_15,stationary,15.0,False,False,,14.74702262878418,14.631709098815918,0.9517920518932216,2.3901596069335938,nan,of a person who had raised delicate kindness to an art and whose pride was too high for the narrow ways of
gtcrn_pretrained,0003,stationary_15,stationary,15.0,True,False,,12.768447875976562,12.53360366821289,0.8678108274065484,2.14973521232605,nan,representing the three maritime provinces. At first it seemed impossible that any common ground of agreement.
