system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
gtcrn_pretrained,0026,recorded_impulsive_10,recorded_impulsive,10.0,False,False,0.6518964085744079,,cvhi:common_voice_hi_27749310,15.283981323242188,15.3936767578125,0.896905607910618,2.014134168624878,0.16,Obama presidential candidate for the party of the American people.
gtcrn_pretrained,0027,recorded_impulsive_10,recorded_impulsive,10.0,False,False,11.93881555617843,,cvhi:common_voice_hi_26151969,13.094300270080566,13.532744407653809,0.8537339037410251,1.3127137422561646,0.16,राजनीकान दबारग में सब नस्टार में
gtcrn_pretrained,0028,recorded_impulsive_10,recorded_impulsive,10.0,False,False,-4.2059544268121405,,cvhi:common_voice_hi_24359469,13.996391296386719,13.837250709533691,0.9235219242993159,2.1260969638824463,inf,अपकी बकील का नाम क्या है?
gtcrn_pretrained,0029,recorded_impulsive_10,recorded_impulsive,10.0,False,False,7.655514068345333,,ls:2007-149877-0011,12.388978004455566,12.226482391357422,0.8405505956980286,1.7112321853637695,0.66,"and a line of bargains unsurpassed. At Rectors,"
gtcrn_pretrained,0030,recorded_impulsive_10,recorded_impulsive,10.0,False,False,-5.019676419493685,,cvhi:common_voice_hi_24359464,16.080472946166992,16.296737670898438,0.9610141129202749,2.3558661937713623,0.0,"मा, मैरी मुझे मार लेही है."
gtcrn_pretrained,0031,recorded_impulsive_10,recorded_impulsive,10.0,False,False,9.471001184379652,,cvhi:common_voice_hi_27749272,11.887397766113281,11.837357521057129,0.7597764193199333,1.857710599899292,0.6,बटेटे से जिएज़िएश्वित्टाव पर प्रप्टीट दिएद बिला ववो पोटीने मलितर माल डाला
gtcrn_pretrained,0032,recorded_impulsive_10,recorded_impulsive,10.0,False,False,4.789127012578579,,ls:1926-147987-0000,14.676085472106934,14.912555694580078,0.8805120868636719,2.3094403743743896,0.0,"You've got something on your mind, Antonia. She said anxiously."
gtcrn_pretrained,0033,recorded_impulsive_10,recorded_impulsive,10.0,False,False,2.8183658612474893,,cvhi:common_voice_hi_23833318,10.974681854248047,10.819520950317383,0.8873986340815604,1.7867941856384277,0.08,अमें नहीं पता हम कहा है
gtcrn_pretrained,0034,recorded_impulsive_10,recorded_impulsive,10.0,False,False,-5.895321957428251,,cvhi:common_voice_hi_25150868,12.169760704040527,11.903410911560059,0.9365081971382547,2.045316696166992,0.0,محاشت کا دنگل آج دلین، کنیا سے پوار تو شاہل سے ملیں گے فردناویلس
gtcrn_pretrained,0035,recorded_impulsive_10,recorded_impulsive,10.0,False,False,-3.5647662213600966,,ls:1081-125237-0015,10.813478469848633,10.557891845703125,0.8093328395087169,1.566171646118164,0.0,them. It was resolved that strong measures would be taken to obtain address past grievances and for the protection of the
gtcrn_pretrained,0036,recorded_impulsive_10,recorded_impulsive,10.0,False,False,3.585216087105806,,cvhi:common_voice_hi_27749225,10.1615629196167,9.721614837646484,0.8174415306878539,1.990201711654663,0.0,کم کب ناہ ہوگی؟
gtcrn_pretrained,0037,recorded_impulsive_10,recorded_impulsive,10.0,True,False,1.978445008406462,,cvhi:common_voice_hi_35078365,9.993062973022461,10.629266738891602,0.7660352477964446,1.2551770210266113,0.16,
gtcrn_pretrained,0038,recorded_impulsive_10,recorded_impulsive,10.0,False,False,-3.0065218466497488,,cvhi:common_voice_hi_24758399,17.52640151977539,17.672740936279297,0.9565847544913372,2.171482563018799,0.18,अगर आपके पास समय हो तो हम सी मिलने आएगा
gtcrn_pretrained,0039,recorded_impulsive_10,recorded_impulsive,10.0,False,True,-5.103822557424924,,cvhi:common_voice_hi_24359417,15.850335121154785,15.79612922668457,0.9312024958323634,2.15128231048584,0.0,रुच्तम की शुटिंके दोरान अख्शे को मिली इत्फाज से जुडी यहो चीज
gtcrn_pretrained,0000,recorded_impulsive_15,recorded_impulsive,15.0,False,False,10.552497682596321,,ls:1081-125237-0023,14.068821907043457,14.184924125671387,0.8973066260512332,2.1339735984802246,0.0,that were to be the real causes of the outbreak of a war that was desired by neither of the two governments.
gtcrn_pretrained,0001,recorded_impulsive_15,recorded_impulsive,15.0,False,False,0.2858620570480763,,ls:2007-149877-0020,17.520797729492188,17.52126121520996,0.9514343784034301,2.828988552093506,0.0,"by long frequenting of the place, became aware of his position to the why old man."
gtcrn_pretrained,0002,recorded_impulsive_15,recorded_impulsive,15.0,False,False,9.153610978007745,,cvhi:common_voice_hi_24977126,15.195011138916016,15.071906089782715,0.8458938541908491,1.3896286487579346,0.58,अट्टे दुस पजेके भी ती
gtcrn_pretrained,0003,recorded_impulsive_15,recorded_impulsive,15.0,False,False,9.9109742151015,,ls:2007-132570-0022,15.564559936523438,16.477184295654297,0.9324005306047055,2.075770139694214,0.0,figure they will cut if they are to fall down and fit all of a row. The enemy won't be so civil perhaps as
gtcrn_pretrained,0004,recorded_impulsive_15,recorded_impulsive,15.0,False,False,-0.1771662851515341,,ls:1081-125237-0075,12.937366485595703,12.753589630126953,0.9179124772448729,1.9621894359588623,0.0,"Meanwhile, negotiations had been slowly dragging on. The accession of Cromwell to Supreme Power in the"
gtcrn_pretrained,0005,recorded_impulsive_15,recorded_impulsive,15.0,True,False,6.34350337048342,,ls:2007-149877-0053,12.460428237915039,13.004518508911133,0.9619091242894217,2.2314085960388184,0.22,much interested. Doesn't look much like a man who sees spirits does he? Said Drui.
gtcrn_pretrained,0006,recorded_impulsive_15,recorded_impulsive,15.0,False,False,4.165551246011622,,cvhi:common_voice_hi_24360601,14.76157283782959,14.664658546447754,0.9684104791975534,1.9674257040023804,1.3,नेरे चाँचा करिजट के शोक्किया चिलाडी हैं
gtcrn_pretrained,0007,recorded_impulsive_15,recorded_impulsive,15.0,False,False,5.78905850908129,,ls:2007-149877-0029,13.91283130645752,13.74664306640625,0.9216761654585015,2.5023458003997803,0.18,to make himself almost invariably agreeable.
gtcrn_pretrained,0008,recorded_impulsive_15,recorded_impulsive,15.0,True,False,-0.2648367365666662,,cvhi:common_voice_hi_24359403,17.39826202392578,17.335569381713867,0.9872755834631735,2.760772943496704,1.22,इस परिस्थिती में कदोर कदम उठानी हूंगे
gtcrn_pretrained,0009,recorded_impulsive_15,recorded_impulsive,15.0,False,True,10.948198687256909,,ls:1926-143879-0016,11.281432151794434,11.177395820617676,0.8945895845160485,1.4918965101242065,0.0,"Mrs. Lodd, those mental motions were sufficiently various."
gtcrn_pretrained,0010,recorded_impulsive_15,recorded_impulsive,15.0,False,False,-2.724471892187541,,cvhi:common_voice_hi_27592098,19.108539581298828,19.74612808227539,0.9873907616711577,2.2111623287200928,0.22,पुलासा राम रहीं को पुलिष्टे चुडाकर विरेश पेजने की तीक सैयारी
gtcrn_pretrained,0011,recorded_impulsive_15,recorded_impulsive,15.0,True,False,10.067570757979702,,cvhi:common_voice_hi_24225937,12.601959228515625,12.446595191955566,0.9459617401582314,1.883743405342102,0.06,यूपी में बनी बीजेपी की सरकार तो ये हुँगे CMPत के दाविदार
gtcrn_pretrained,0012,recorded_impulsive_15,recorded_impulsive,15.0,False,False,0.893756747550511,,cvhi:common_voice_hi_24359451,17.68199920654297,18.704818725585938,0.9731454236056811,2.841400146484375,0.0,रेना को एक और जद काचन नहीं चुपर किंज नहीं की आरी टेन.
gtcrn_pretrained,0013,recorded_impulsive_15,recorded_impulsive,15.0,False,False,11.79731470162395,,ls:1081-128618-0010,8.963067054748535,8.40779972076416,0.8655388709208826,1.6095082759857178,0.5,"two tablespoons of grated horseradish. Rinse the boil, pour over the fish, and serve. Perch."
gtcrn_pretrained,0014,recorded_impulsive_15,recorded_impulsive,15.0,False,False,-5.9938145752950724,,ls:1081-125237-0034,11.540760040283203,11.37285327911377,0.9339203528775056,2.546590566635132,0.0,"All of the advantages were on the side of their enemies. The Dutch merchant fleets covered the seas, and the wealth"
gtcrn_pretrained,0015,recorded_impulsive_15,recorded_impulsive,15.0,False,False,4.2731071320723615,,ls:1081-125237-0024,11.535658836364746,11.959627151489258,0.9522234944859094,2.5761725902557373,0.0,under ice cue in the West Indies had caused intense indignation and alarm in Holland and especially
gtcrn_pretrained,0016,recorded_impulsive_15,recorded_impulsive,15.0,True,False,7.944047672326596,,ls:1081-125237-0049,9.88769817352295,10.087827682495117,0.8347771663222453,1.8741562366485596,0.0,"The English fleet was considerably more powerful than the Dutch, and the dissension of De Wit by some twenty ships."
gtcrn_pretrained,0017,recorded_impulsive_15,recorded_impulsive,15.0,False,False,1.069182093528573,,ls:1926-147987-0028,16.752941131591797,17.036027908325195,0.8561380233120753,2.086839437484741,0.0,to go on to Kansas City and take the first fast train for home. Better could have got home a day
gtcrn_pretrained,0018,recorded_impulsive_15,recorded_impulsive,15.0,False,False,5.315715201884629,,ls:1926-147987-0002,14.401745796203613,14.660160064697266,0.948663697011052,2.4440300464630127,0.0,block on the front door. Cutter had been so insistent in regard to these details that now she felt uncomfortable.
gtcrn_pretrained,0019,recorded_impulsive_15,recorded_impulsive,15.0,False,False,3.1446126270824877,,cvhi:common_voice_hi_24758474,11.76688003540039,11.516860961914062,0.9202125746344918,2.161630630493164,0.34,तो देख रहा है
gtcrn_pretrained,0020,recorded_impulsive_15,recorded_impulsive,15.0,False,False,7.656500556724016,,cvhi:common_voice_hi_27592117,14.563788414001465,15.422711372375488,0.9409180032428716,2.452359914779663,0.3,मेरेट उन्युर्षिटिटा परमार मैला औंग्रेज्स शकार पेने पर लगाई रोक
gtcrn_pretrained,0021,recorded_impulsive_15,recorded_impulsive,15.0,False,False,7.069022774115778,,cvhi:common_voice_hi_27592097,16.882518768310547,17.83188247680664,0.9141375656758017,2.090583086013794,0.12,वो त्येग भूरी राद पर जी पक्की अबामा
gtcrn_pretrained,0022,recorded_impulsive_15,recorded_impulsive,15.0,False,False,-0.8973276631797713,,cvhi:common_voice_hi_27860090,14.516392707824707,14.552353858947754,0.9485356589722266,2.797480821609497,0.1,काइट्स पार सोनाची सिंगा की गुगल पर दूम
gtcrn_pretrained,0023,recorded_impulsive_15,recorded_impulsive,15.0,True,False,-0.43189228601978424,,cvhi:common_voice_hi_27860078,19.659870147705078,20.45726776123047,0.9710509074901666,3.1341943740844727,0.0,तेज्रिवाल की चोरी होई मिही वागनार पीं दिन बार बरामद अंदर मिली
gtcrn_pretrained,0024,recorded_impulsive_15,recorded_impulsive,15.0,False,False,-2.692146212887341,,cvhi:common_voice_hi_27860343,19.948040008544922,20.873422622680664,0.9696927089902888,2.6443750858306885,0.0,भी हर सेलाप के सहारे शराप के तस्परी आज़े हूँए खुला साप
gtcrn_pretrained,0025,recorded_impulsive_15,recorded_impulsive,15.0,True,False,-4.881511027970769,,cvhi:common_voice_hi_24758475,18.614543914794922,19.032527923583984,0.9590877792015061,2.71930193901062,0.0,मुझे समवज नहीं आया
gtcrn_pretrained,0026,recorded_impulsive_15,recorded_impulsive,15.0,False,False,9.759318476879615,,ls:1081-125237-0085,6.775187969207764,6.08976411819458,0.8569554917923125,1.5859830379486084,2.44,that he would be satisfied if the estates and all the bones were a declaration that the prince should never be appointed statu-
gtcrn_pretrained,0027,recorded_impulsive_15,recorded_impulsive,15.0,False,False,2.883919309748684,,cvhi:common_voice_hi_24359407,13.12547492980957,14.006683349609375,0.982414342233266,2.5160045623779297,1.76,メニー1フェンカップ
gtcrn_pretrained,0028,recorded_impulsive_15,recorded_impulsive,15.0,False,False,4.060288135520798,,cvhi:common_voice_hi_25149632,15.494376182556152,16.30084800720215,0.9425817842766845,2.3353054523468018,1.18,當你沒有出行的計程
gtcrn_pretrained,0029,recorded_impulsive_15,recorded_impulsive,15.0,False,False,11.06039025382318,,cvhi:common_voice_hi_37630565,6.980381488800049,6.692516803741455,0.811718258029506,1.4367520809173584,2.0,खरन गरोगर कर रिखलेज करेगा ये अख्टर
gtcrn_pretrained,0030,recorded_impulsive_15,recorded_impulsive,15.0,False,False,4.21995009948586,,cvhi:common_voice_hi_24360526,13.524347305297852,13.791165351867676,0.8762327206182298,1.614475131034851,2.18,बाहिरो अप्रीका का सब से बडाशी
gtcrn_pretrained,0031,recorded_impulsive_15,recorded_impulsive,15.0,False,False,8.903283856246349,,cvhi:common_voice_hi_37398692,11.270198822021484,11.93546199798584,0.8665386722047775,1.6012835502624512,0.4,लाग वाद शात्टरी विटेट्ट विष्पेबर पिल्म येस रोल में रिखिगे नसुडव दींशा
gtcrn_pretrained,0032,recorded_impulsive_15,recorded_impulsive,15.0,False,False,-3.064273258504408,,ls:1926-143879-0043,12.782707214355469,12.887887001037598,0.9548646491610147,2.225804328918457,0.0,columns at the aquapolis will fix her eyes on the point designated to her as the Strait of Salam.
gtcrn_pretrained,0033,recorded_impulsive_15,recorded_impulsive,15.0,False,False,-4.777185135973132,,ls:1926-147979-0049,16.650598526000977,16.656034469604492,0.9479223979144829,2.2409684658050537,0.08,Antony has seemed frightened at first.
gtcrn_pretrained,0034,recorded_impulsive_15,recorded_impulsive,15.0,False,False,6.750491259514366,,cvhi:common_voice_hi_35081311,17.060508728027344,17.054840087890625,0.8892837695660769,1.628652811050415,0.0,අපි තිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිතිත
gtcrn_pretrained,0035,recorded_impulsive_15,recorded_impulsive,15.0,False,False,6.68753940294328,,cvhi:common_voice_hi_25907703,18.735795974731445,20.164295196533203,0.9559711456244889,2.2896625995635986,0.0,चब याशी में ग्रेटिंग सिस्टम लागू होगा कब यें सिबट्बल
gtcrn_pretrained,0036,recorded_impulsive_15,recorded_impulsive,15.0,False,False,6.277231790057321,,cvhi:common_voice_hi_27749176,12.613571166992188,12.39364242553711,0.8626503518651831,2.1411566734313965,0.0,अदी बारेश प्रम्बप्रीमे गिरी इमारत
gtcrn_pretrained,0037,recorded_impulsive_15,recorded_impulsive,15.0,False,False,2.2410112556563355,,ls:1081-125237-0079,15.8015718460083,16.038192749023438,0.9353140646505401,1.8646246194839478,0.0,that the Prince of Oryn should not at any time hold any of the Osses or dignities which had been held
gtcrn_pretrained,0038,recorded_impulsive_15,recorded_impulsive,15.0,False,False,7.008691240607437,,ls:2007-132570-0032,13.80941390991211,13.678094863891602,0.8846596828971461,1.7071361541748047,0.6,But I thought they were dismal sounds so soon after my poor lady's death too.
gtcrn_pretrained,0039,recorded_impulsive_15,recorded_impulsive,15.0,False,False,3.5601305750228107,,cvhi:common_voice_hi_26949023,13.48829460144043,13.375064849853516,0.819908918017163,1.7760884761810303,0.0,दिल्कानिसार
gtcrn_pretrained,0000,recorded_impulsive_5,recorded_impulsive,5.0,True,False,1.798416198605179,,ls:1926-147979-0019,9.238499641418457,8.688220024108887,0.9024280383374571,1.4554390907287598,0.0,"When he was three weeks old, he had an illness which left him totally blind."
gtcrn_pretrained,0001,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-4.820322634738789,,ls:1081-125237-0080,13.165328979492188,13.27876091003418,0.9793881698401729,2.9409141540527344,0.0,"such proposals to the state's general. Not only would they indignantly reject them, but he had not the slightest hope"
gtcrn_pretrained,0002,recorded_impulsive_5,recorded_impulsive,5.0,False,False,10.028680301014411,,cvhi:common_voice_hi_24359450,3.097500801086426,1.6471593379974365,0.8686984971848394,1.4551491737365723,0.72,अवे तोम की मदद करनी चाँटी
gtcrn_pretrained,0003,recorded_impulsive_5,recorded_impulsive,5.0,False,False,9.034087450720332,,cvhi:common_voice_hi_27749160,14.62065315246582,16.22247886657715,0.8965368112276499,2.1213669776916504,0.0,आवाद्यी ती पहुष में और दवाई ना सुप्रिंकोए अग्टाए आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप �
gtcrn_pretrained,0004,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-0.030201084074227502,,cvhi:common_voice_hi_26088142,10.451316833496094,11.086701393127441,0.8679511318667896,1.51826810836792,0.18,अगर लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग लग ल�
gtcrn_pretrained,0005,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-0.486121921571109,,ls:1081-128618-0004,8.783031463623047,8.173357009887695,0.8131454137973779,1.5736935138702393,0.0,"the mouth at 20 minutes. Brain and keep warm. Take out the onion, parsley and"
gtcrn_pretrained,0006,recorded_impulsive_5,recorded_impulsive,5.0,False,False,5.61581907494287,,ls:2007-149877-0057,10.98233699798584,10.66927433013916,0.8816460014646266,1.8132083415985107,0.1,clubs and summed that most fascinating of all the pleasures for the type of man they're represented at least.
gtcrn_pretrained,0007,recorded_impulsive_5,recorded_impulsive,5.0,False,False,4.350048075976826,,ls:1081-125237-0046,11.15710163116455,10.822927474975586,0.9360615700902551,2.2153520584106445,0.38,"of force, the Reuter Force 8Q, to withdraw into Plymouth and was able to bring his convoy."
gtcrn_pretrained,0008,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-0.28214278641409507,,ls:2007-132570-0031,15.209150314331055,15.805525779724121,0.9695597252492973,2.5998027324676514,0.0,"had begun to make free with her character. So when people saw my lady notice her, they thought what they had heard must"
gtcrn_pretrained,0009,recorded_impulsive_5,recorded_impulsive,5.0,False,False,6.07836390350276,,cvhi:common_voice_hi_26088253,10.459698677062988,10.052375793457031,0.7665233727314363,1.486466884613037,0.02,उस्टने अपने बेटे के बडी जागाद चोडी
gtcrn_pretrained,0010,recorded_impulsive_5,recorded_impulsive,5.0,False,False,6.812341093609859,,cvhi:common_voice_hi_24758410,14.397268295288086,14.29369068145752,0.9390696450727728,2.338866949081421,0.22,कहा जाता है कि उप्तों कि उमर अदमीो से जाडा लंभी होती है
gtcrn_pretrained,0011,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-5.731525261618403,,cvhi:common_voice_hi_27860261,11.809242248535156,11.514326095581055,0.9351583249023185,2.5215983390808105,0.26,پارٹی کی لوگ کھپریتہ کا فائدہ ملان رام کر پانکو
gtcrn_pretrained,0012,recorded_impulsive_5,recorded_impulsive,5.0,False,False,9.524111505526516,,cvhi:common_voice_hi_24758377,8.313551902770996,8.294035911560059,0.9695375991906345,2.204784631729126,0.0,पाद के लिए कश्मिर मस्ला ज्यादा एहम गिलानी
gtcrn_pretrained,0013,recorded_impulsive_5,recorded_impulsive,5.0,False,False,0.46360803284295304,,cvhi:common_voice_hi_26131366,15.281848907470703,15.372762680053711,0.8170447143458917,1.751857042312622,0.1,
gtcrn_pretrained,0014,recorded_impulsive_5,recorded_impulsive,5.0,False,False,7.04835005944221,,ls:1081-125237-0098,9.734872817993164,9.395525932312012,0.8590706337787505,1.7251160144805908,0.0,The burgamaster should be consulted again under oath of secrecy at the meeting on May 1st.
gtcrn_pretrained,0015,recorded_impulsive_5,recorded_impulsive,5.0,False,False,5.097260982476948,,cvhi:common_voice_hi_24038976,12.171648025512695,12.613327026367188,0.7723943741716651,1.578683853149414,0.44,Байдашки и подробнее.
gtcrn_pretrained,0016,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-0.13622370166232134,,cvhi:common_voice_hi_27860202,16.95779037475586,17.56997299194336,0.9501801557989239,2.8416478633880615,0.0,منبوری میں لیکھا پال نے مردے کی نام کا چک دیا
gtcrn_pretrained,0017,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-1.5140936886203216,,cvhi:common_voice_hi_26151891,16.52509307861328,17.013113021850586,0.9345006063058061,2.667654514312744,0.18,वाद्री बोले याज की किंटो में उचाल के कारल गोवा में पर एटरन ग्रावाद
gtcrn_pretrained,0018,recorded_impulsive_5,recorded_impulsive,5.0,True,False,8.665278692926243,,cvhi:common_voice_hi_27860336,5.4087395668029785,4.890684127807617,0.9430583322889188,2.3114776611328125,0.0,त्राष्ट्या सुरक्षापर दीर स्वुद्डाने राहुल गान्दी को सोपी रिए पूग्ट
gtcrn_pretrained,0019,recorded_impulsive_5,recorded_impulsive,5.0,False,False,7.039470028902549,,cvhi:common_voice_hi_25150868,12.701238632202148,12.95298957824707,0.9387115624130423,1.8078356981277466,0.0,महराश्ष्र का दंगल आज दिल्ली में तुन्यावे पावार तो शाल से मिलेंगे पद्नावेस.
gtcrn_pretrained,0020,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-3.857200289997631,,cvhi:common_voice_hi_24225998,13.213342666625977,13.094566345214844,0.9231218344992315,1.8155932426452637,inf,अगले साल बहार तो लाँच होगी उंड़ाई की हाई भ्रीट कार लानिक
gtcrn_pretrained,0021,recorded_impulsive_5,recorded_impulsive,5.0,True,False,8.52862313637004,,cvhi:common_voice_hi_27860056,11.015654563903809,10.890737533569336,0.8330716224426729,1.9306776523590088,0.48,कनाडा के पीम जस्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्�
gtcrn_pretrained,0022,recorded_impulsive_5,recorded_impulsive,5.0,False,False,7.848206944694379,,cvhi:common_voice_hi_27749229,9.994353294372559,9.547693252563477,0.8630053512524453,1.6216681003570557,0.0,यासी नद यासी नद
gtcrn_pretrained,0023,recorded_impulsive_5,recorded_impulsive,5.0,True,False,-2.0747953953470857,,cvhi:common_voice_hi_26151923,17.990737915039062,19.338918685913086,0.9402369879133335,2.534842014312744,1.66,अवादी बड़ रही है
gtcrn_pretrained,0024,recorded_impulsive_5,recorded_impulsive,5.0,False,False,4.223856992295071,,cvhi:common_voice_hi_26151928,16.478239059448242,16.498188018798828,0.9706708387068097,2.301743268966675,0.24,दाख्टरने मेरी चोटो परपती लगा इस
gtcrn_pretrained,0025,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-1.0871625872363602,,cvhi:common_voice_hi_24359422,11.151829719543457,11.094813346862793,0.8565363324642582,1.463498592376709,0.0,"Tom, it was a mistake."
gtcrn_pretrained,0026,recorded_impulsive_5,recorded_impulsive,5.0,False,False,5.570273032326961,,cvhi:common_voice_hi_24758330,12.125823974609375,12.457460403442383,0.9545961831358657,2.1518166065216064,0.0,अप शमाज गेतान ने प्रिप्पल्तलाग की जंग जितने वाली को अप सुन्ने पड़े है शमाज गेतान ने
gtcrn_pretrained,0027,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-1.32895260016969,,cvhi:common_voice_hi_25149632,11.906222343444824,11.775772094726562,0.8482895055822682,1.6298727989196777,0.0,當你沒去碰他呀
gtcrn_pretrained,0028,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-4.095967728859255,,cvhi:common_voice_hi_24758478,6.489692211151123,5.913367748260498,0.8561724915230366,1.543708086013794,0.0,میں بھگوان میں یہ تین نہیں کرتا
gtcrn_pretrained,0029,recorded_impulsive_5,recorded_impulsive,5.0,False,False,11.309009481064322,,ls:1081-125237-0041,11.980957984924316,11.972097396850586,0.7234980445871013,1.7212616205215454,0.08,"The pump, meanwhile, had put to sea at the head of nearly a hundred ships."
gtcrn_pretrained,0030,recorded_impulsive_5,recorded_impulsive,5.0,False,False,2.6344664717466095,,cvhi:common_voice_hi_26131958,5.343136310577393,4.482307434082031,0.6633349609119011,1.2575898170471191,0.86,तो भी तो बज़ा पाँचना ना बूना आप आप पाँचना ना बूना आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप आप
gtcrn_pretrained,0031,recorded_impulsive_5,recorded_impulsive,5.0,True,False,9.473221144807663,,cvhi:common_voice_hi_24973517,11.948328018188477,11.665443420410156,0.7499398965127764,1.4963045120239258,0.0,Pytážíku obny zájíc v regeru.
gtcrn_pretrained,0032,recorded_impulsive_5,recorded_impulsive,5.0,False,False,8.225726794173614,,cvhi:common_voice_hi_27749310,14.221513748168945,14.177717208862305,0.8132479799335514,1.9711389541625977,0.0,O Obama para achar sempre é igual a Vampia-Multi-Amiriki.
gtcrn_pretrained,0033,recorded_impulsive_5,recorded_impulsive,5.0,False,False,8.67337396742759,,cvhi:common_voice_hi_24225939,8.494187355041504,7.894318580627441,0.801867705892648,1.3581771850585938,0.2,तुम मेरे साहे नहीं हो
gtcrn_pretrained,0034,recorded_impulsive_5,recorded_impulsive,5.0,False,False,8.71896348454575,,cvhi:common_voice_hi_24996691,7.2461466789245605,6.943722248077393,0.8853901123046578,2.053298234939575,0.0,وہ کاری جاپان میں بڑیتا
gtcrn_pretrained,0035,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-4.060316463013525,,ls:1081-125237-0037,12.062520980834961,11.78493881225586,0.9161896627824381,2.0049734115600586,0.22,"The crews, therefore, were well trained, and the ships were larger, stronger, and better armed than those of the Ducal."
gtcrn_pretrained,0036,recorded_impulsive_5,recorded_impulsive,5.0,False,False,9.5844301985829,,cvhi:common_voice_hi_26088194,12.167710304260254,12.206978797912598,0.8927279890341193,1.6992777585983276,0.16,අපින්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න්න
gtcrn_pretrained,0037,recorded_impulsive_5,recorded_impulsive,5.0,False,False,1.124645020617332,,cvhi:common_voice_hi_23796156,11.964309692382812,11.686424255371094,0.8559158994315496,1.7928128242492676,0.0,बिच्ले कुछ सालों से माँसम बहुत अजीब हैं
gtcrn_pretrained,0038,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-4.436890819136119,,ls:1081-125237-0018,9.21232795715332,8.87295150756836,0.9446634908962014,2.0985920429229736,0.12,There was consternation in Holland and the state's general determined to send a special embassy to London.
gtcrn_pretrained,0039,recorded_impulsive_5,recorded_impulsive,5.0,False,False,10.391862816313854,,ls:1926-143879-0024,6.412208557128906,5.288815498352051,0.7185291664336152,1.3454593420028687,0.08,"As this happened very often, there's sometimes a clear term that says,"
gtcrn_pretrained,0000,stationary_-10,stationary,-10.0,False,False,,,ls:2007-132570-0039,2.0460877418518066,-1.3957843780517578,0.5043157209700709,1.0460151433944702,nan,I would like to advise you to take the time to do this.
gtcrn_pretrained,0001,stationary_-10,stationary,-10.0,False,True,,,cvhi:common_voice_hi_27860202,4.2954864501953125,2.316438913345337,0.64361358067548,1.238387942314148,nan,Thank you.
gtcrn_pretrained,0002,stationary_-10,stationary,-10.0,False,False,,,ls:1081-125237-0055,0.5025725960731506,-7.897161483764648,0.5411055014391398,1.08756685256958,nan,But inspiring support will turn for itself.
gtcrn_pretrained,0003,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_27749224,3.6589810848236084,1.2136608362197876,0.7076812607290394,1.1593488454818726,nan,","
gtcrn_pretrained,0004,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24758377,0.3439001739025116,-5.00795316696167,0.6013499004467356,1.1311261653900146,nan,पार्किले एक शुबे बस्लाजा दो बुबुबुबुबुबुबुबुबुबुबुबुबुबुबुबुबुबुबुबुबुबुबुबुबुबुबुबुबुबुबुबुबुबुबुबुबुबुबुबुबुबुबुबुबुबुबुबु�
gtcrn_pretrained,0005,stationary_-10,stationary,-10.0,False,False,,,ls:1926-143879-0038,1.3063007593154907,-4.536370754241943,0.49958894772162404,1.0379669666290283,nan,Thank you.
