system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
ckpt:runs/vaani_full_sp_r2/best.pt,0025,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,10.95234966276482,,cvhi:common_voice_hi_35077350,12.559844017028809,12.792162895202637,0.796644787364746,1.5601599216461182,0.08,अख्छे साँच्ट्ख्टिख फिल्ये बहुर जोरूरी आज्च्ट्टिए साई समझबा लिए दुडूरूरूरूरूरूरूरूरूरूरूरूरूरूरूरूरूरूरूरूरूरूरूरूरूरूरूरूरूरूरूरूरूरूरूरूरूरूरूरूरूरूरूरूरूरूर�
ckpt:runs/vaani_full_sp_r2/best.pt,0026,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,6.175127230795919,,cvhi:common_voice_hi_24359469,2.6851253509521484,-0.276462197303772,0.627578433107889,1.2352341413497925,0.0,I'm gonna be the one telling you.
ckpt:runs/vaani_full_sp_r2/best.pt,0027,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,11.511010424237508,,ls:1926-143879-0035,4.737407684326172,3.012089729309082,0.6144163036506699,1.2195606231689453,0.32,The character could put herself.
ckpt:runs/vaani_full_sp_r2/best.pt,0028,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,True,-4.1111279847513496,,cvhi:common_voice_hi_27761516,4.4524712562561035,3.1106793880462646,0.6344570184856396,1.2625775337219238,0.2,You're welcome.
ckpt:runs/vaani_full_sp_r2/best.pt,0029,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,True,True,6.972908577832742,,ls:1926-143879-0015,2.67236590385437,-0.684537947177887,0.52472324675298,1.164352536201477,0.0,"If my doubts are wrong, I will smartly leave my job."
ckpt:runs/vaani_full_sp_r2/best.pt,0030,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,4.578498147505343,,cvhi:common_voice_hi_23833318,2.2660775184631348,-1.625732183456421,0.48150790045667596,1.1008003950119019,0.0,It's
ckpt:runs/vaani_full_sp_r2/best.pt,0031,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,5.191977400767048,,ls:1926-143879-0013,2.614060878753662,-0.7924820184707642,0.5225096707432625,1.1648180484771729,0.0,"wonderings. This might be undertaking, but they do some changes."
ckpt:runs/vaani_full_sp_r2/best.pt,0032,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,-0.2995981391878395,,cvhi:common_voice_hi_24038973,3.302442789077759,0.6835281252861023,0.5155687682298492,1.0560020208358765,0.0,Thank you.
ckpt:runs/vaani_full_sp_r2/best.pt,0033,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,7.691877880793445,,cvhi:common_voice_hi_27749265,3.582188129425049,1.4179730415344238,0.48714830416248456,1.206131935119629,0.16,The picture from the top self-portrait is from 262 years ago.
ckpt:runs/vaani_full_sp_r2/best.pt,0034,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,10.55424307364559,,ls:1081-128618-0008,6.051582336425781,4.98618745803833,0.8756919350254404,1.6628313064575195,0.0,"a teaspoon full of minced parsley, a small chopped onion, a bay leaf, and 4 peppercorns."
ckpt:runs/vaani_full_sp_r2/best.pt,0035,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,-5.04129326047356,,cvhi:common_voice_hi_24359475,3.9257616996765137,1.7527390718460083,0.7191325908842855,1.169939398765564,0.0,अपने चिट्यो देख सेजे
ckpt:runs/vaani_full_sp_r2/best.pt,0036,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,-0.3076923117216426,,cvhi:common_voice_hi_27761570,3.663818597793579,1.231786847114563,0.5297968588369658,1.1288056373596191,0.0,as much as I'm in the top of the slide.
ckpt:runs/vaani_full_sp_r2/best.pt,0037,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,10.58505172754493,,ls:1926-147987-0006,3.1846933364868164,0.3786279261112213,0.49473582554137613,1.171787977218628,0.0,"Oh, it's you, Jeff."
ckpt:runs/vaani_full_sp_r2/best.pt,0038,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,10.507515937726549,,cvhi:common_voice_hi_27860089,1.8192827701568604,-2.6531314849853516,0.46226655358998175,1.112873911857605,0.0,You can do it.
ckpt:runs/vaani_full_sp_r2/best.pt,0039,recorded_impulsive+stationary_-10,recorded_impulsive+stationary,-10.0,False,False,2.0850026090466773,,cvhi:common_voice_hi_24359466,2.0449533462524414,-1.9965050220489502,0.44885504053446446,1.1297411918640137,0.0,Thank you.
ckpt:runs/vaani_full_sp_r2/best.pt,0000,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,-1.565776430506265,,ls:1926-147987-0002,8.782963752746582,8.172327995300293,0.8865791856804617,1.7331936359405518,0.0,had been so insistent in regard to these details that now she felt uncomfortable about staying there alone.
ckpt:runs/vaani_full_sp_r2/best.pt,0001,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,-5.1777686149048145,,ls:2007-132570-0030,9.252952575683594,8.727917671203613,0.861257021383733,1.7909467220306396,0.0,Lady Adventus is his mistress now and was a little better than I daresay. And Ludovico...
ckpt:runs/vaani_full_sp_r2/best.pt,0002,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,-4.756176244998059,,cvhi:common_voice_hi_25204280,7.466300010681152,6.698378562927246,0.8261146026777759,1.3023107051849365,0.0,तुम उस ब्रस्में अख्छी लप्ती हो
ckpt:runs/vaani_full_sp_r2/best.pt,0003,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,3.739566836072205,,cvhi:common_voice_hi_24359403,7.725249290466309,6.975715160369873,0.8083341659626179,1.535691738128662,0.0,इस परिस्तिती ने कदोर कदम उठानी होगे
ckpt:runs/vaani_full_sp_r2/best.pt,0004,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,4.924555920359309,,cvhi:common_voice_hi_27761546,8.267572402954102,7.63144063949585,0.7423921383249459,1.6150678396224976,0.14,I think you're putting me up to the point where I'm not going to touch my future.
ckpt:runs/vaani_full_sp_r2/best.pt,0005,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,0.5467488666301437,,cvhi:common_voice_hi_26127974,4.299211502075195,2.4783096313476562,0.8638314228816381,1.2464971542358398,0.0,अदिया तूडे गुरुपने प्रिदान मंत्री को श्वेद पत्र सुबवा
ckpt:runs/vaani_full_sp_r2/best.pt,0006,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,True,3.59962556285514,,cvhi:common_voice_hi_24758535,9.888092994689941,9.443193435668945,0.9590394003383802,2.187563180923462,0.1,बुजे शेहर का नक्षा चहीगे
ckpt:runs/vaani_full_sp_r2/best.pt,0007,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,10.37349014872795,,cvhi:common_voice_hi_24360548,7.77559757232666,6.988292694091797,0.8410563716940236,1.4533315896987915,0.16,मुजे तुमको यो बाज समजाना नामों किंछे.
ckpt:runs/vaani_full_sp_r2/best.pt,0008,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,3.873410118313437,,cvhi:common_voice_hi_26132089,4.208776950836182,2.3147823810577393,0.5752283917978511,1.093268871307373,0.18,
ckpt:runs/vaani_full_sp_r2/best.pt,0009,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,-1.3495214807900338,,ls:1081-125237-0086,5.068962574005127,3.4733052253723145,0.8160947233050379,1.4379099607467651,0.0,"the case, the Council pensionary, being convinced of the necessity of peace, resolved to secure it by playing a beer."
ckpt:runs/vaani_full_sp_r2/best.pt,0010,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,11.417791422488776,,ls:2007-149877-0031,8.101985931396484,7.519886493682861,0.8191197612787767,1.6368513107299805,0.0,"beeping good nature and they strolled towards the bar. Oh, alright."
ckpt:runs/vaani_full_sp_r2/best.pt,0011,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,1.0884682486747828,,ls:1926-147979-0049,5.421941757202148,4.038601398468018,0.7794113428635441,1.498934268951416,0.0,"Antony, I see you frightened at first."
ckpt:runs/vaani_full_sp_r2/best.pt,0012,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,2.161681486099898,,cvhi:common_voice_hi_30313620,4.744295120239258,3.1117920875549316,0.6345777290599177,1.2152259349822998,0.0,So that's it.
ckpt:runs/vaani_full_sp_r2/best.pt,0013,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,11.876821356296094,,cvhi:common_voice_hi_24758419,6.547623157501221,5.461404323577881,0.8163099820430234,1.4968359470367432,0.38,साथ तश्ट्ट्ष्ट्बाद तक्षिन् कोर्या की राज्दानी से अपरिकाने हटाई से दां
ckpt:runs/vaani_full_sp_r2/best.pt,0014,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,1.4151097349163173,,cvhi:common_voice_hi_25149602,6.155762672424316,4.990780830383301,0.8123397861326168,1.2665549516677856,0.0,यस मुद्वन लिख़ना आदानी प्रदाव देजातने
ckpt:runs/vaani_full_sp_r2/best.pt,0015,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,-3.4659473808576786,,cvhi:common_voice_hi_24973515,6.387208938598633,5.2698211669921875,0.5498075907365062,1.2179172039031982,0.0,I'm going to see if you can go down there.
ckpt:runs/vaani_full_sp_r2/best.pt,0016,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,10.19580689215417,,cvhi:common_voice_hi_26131962,2.3475143909454346,-1.383129358291626,0.5848022150150597,1.0995020866394043,0.22,Let our journey go.
ckpt:runs/vaani_full_sp_r2/best.pt,0017,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,6.349431176778349,,cvhi:common_voice_hi_34926864,6.4785566329956055,5.689365863800049,0.679189070744841,1.2746593952178955,0.0,So we need to start with our identity or the identity of each of you.
ckpt:runs/vaani_full_sp_r2/best.pt,0018,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,1.8408372923835952,,ls:1081-125237-0064,3.3156731128692627,0.8126581311225891,0.7211592783923615,1.181610107421875,0.06,with the support of the Army of the Explorers of Power.
ckpt:runs/vaani_full_sp_r2/best.pt,0019,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,-2.994356853489917,,cvhi:common_voice_hi_27761748,4.734804153442383,3.2902321815490723,0.5629704037192311,1.200429081916809,0.0,I'm going to do that.
ckpt:runs/vaani_full_sp_r2/best.pt,0020,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,-2.4092790249889076,,ls:1081-125237-0090,4.818386077880859,3.3510353565216064,0.7669654574191088,1.1984424591064453,0.0,and such was his persuasive skill that he accomplished the unprecedented feat of his deliratory body.
ckpt:runs/vaani_full_sp_r2/best.pt,0021,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,9.497385738843784,,cvhi:common_voice_hi_24758379,-0.8858948349952698,-1.5230363607406616,0.9553123980854594,1.4104069471359253,4.2,करनातक बैंक लिम्टिट में अफिसर्स के लेग पद के लिए वेक्ईन्सी
ckpt:runs/vaani_full_sp_r2/best.pt,0022,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,5.029547142435597,,cvhi:common_voice_hi_26132192,6.989228248596191,6.154847621917725,0.7383819245014884,1.4480161666870117,0.0,
ckpt:runs/vaani_full_sp_r2/best.pt,0023,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,9.354105640590236,,cvhi:common_voice_hi_26018233,6.7751922607421875,5.758327960968018,0.4652995947351049,1.1124186515808105,0.0,I'll be right back.
ckpt:runs/vaani_full_sp_r2/best.pt,0024,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,10.791991354618812,,ls:1081-125237-0074,4.931812763214111,3.3873915672302246,0.8560339583565886,1.492841124534607,0.0,Mistakes don't much perplexed to find a successor to Martin Trump. We're so far from being discouraged.
ckpt:runs/vaani_full_sp_r2/best.pt,0025,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,True,False,5.449573914130049,,ls:1926-147987-0005,4.355867385864258,2.424283981323242,0.7220734432110022,1.1397442817687988,0.0,Angel fruit on the here. I shall stay safe.
ckpt:runs/vaani_full_sp_r2/best.pt,0026,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,-4.86218642894271,,cvhi:common_voice_hi_24360572,6.103951454162598,4.913924217224121,0.7962296490012807,1.2754751443862915,0.06,நண்பித்தியும் நானே வைத்துவிட்டு அவனும் ஜேட்டிலியும் ரால் பிரிஷன் இருக்குமாய்.
ckpt:runs/vaani_full_sp_r2/best.pt,0027,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,5.3678495222302995,,ls:1926-143879-0014,5.813808441162109,4.578355312347412,0.7878104632543524,1.5370490550994873,0.0,by Lily.
ckpt:runs/vaani_full_sp_r2/best.pt,0028,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,8.092294685456725,,cvhi:common_voice_hi_26127944,4.959383964538574,3.3388140201568604,0.6811987245747938,1.1602789163589478,0.0,"I say, don't forget to subscribe to follow us."
ckpt:runs/vaani_full_sp_r2/best.pt,0029,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,11.145362952607162,,ls:2007-149877-0030,7.475069046020508,6.64546537399292,0.8193290068986552,1.6213369369506836,0.0,factory we selected and his trip marked out for the next six weeks. While
ckpt:runs/vaani_full_sp_r2/best.pt,0030,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,10.238777826427345,,cvhi:common_voice_hi_24359448,7.330577850341797,6.554276466369629,0.7760821742938171,1.40240478515625,0.0,आज रोग उग़ भार्द की जीग किदुडा कर्गियूंगे पाकिस्नाति यो भग्ला जेशी
ckpt:runs/vaani_full_sp_r2/best.pt,0031,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,0.0381815799760572,,cvhi:common_voice_hi_27761571,20.215356826782227,24.252857208251953,0.9930412363342891,3.5968101024627686,0.0,इमाचल प्रदेश में बारी भारिश की आशंका मुसम भिबाग ने जारी किया रेड अलर्ट
ckpt:runs/vaani_full_sp_r2/best.pt,0032,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,9.238253615815394,,cvhi:common_voice_hi_37630565,4.241323471069336,2.2445425987243652,0.8423317068565792,1.2604283094406128,0.44,अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अग
ckpt:runs/vaani_full_sp_r2/best.pt,0033,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,-3.2031250398091204,,cvhi:common_voice_hi_27749277,3.6987767219543457,1.533511996269226,0.5616909079310005,1.206965684890747,0.0,Vamos nos ajudar a se reconhecer.
ckpt:runs/vaani_full_sp_r2/best.pt,0034,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,9.112888893473972,,ls:2007-132570-0043,8.409327507019043,7.837154865264893,0.7582098814790702,1.3874727487564087,0.08,"But then the image of Valorant Fort, who so long had loved her, and who was now"
ckpt:runs/vaani_full_sp_r2/best.pt,0035,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,1.4469044700788922,,cvhi:common_voice_hi_26053765,4.7408623695373535,3.0450563430786133,0.7635047019572112,1.2789647579193115,0.0,"After which later this summer, if the new budget can."
ckpt:runs/vaani_full_sp_r2/best.pt,0036,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,4.948112907681891,,cvhi:common_voice_hi_27592076,7.981215476989746,7.3065900802612305,0.8346552296680531,1.5137782096862793,0.0,ने मावते निनम्म्मन के खिलाप अफिंटरेगा ब्राष्विट्ग.
ckpt:runs/vaani_full_sp_r2/best.pt,0037,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,5.289241849156966,,ls:2007-132570-0035,5.671158790588379,4.351904392242432,0.6641094964984605,1.191133737564087,0.0,"where a farm wheat was with excellent, such a touch of bed. And they were split through the exact level of the farm."
ckpt:runs/vaani_full_sp_r2/best.pt,0038,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,-3.2280232006803304,,cvhi:common_voice_hi_27761557,8.257701873779297,7.8624677658081055,0.6676395207403213,1.3739997148513794,0.0,Thank you.
ckpt:runs/vaani_full_sp_r2/best.pt,0039,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,10.34564782655378,,cvhi:common_voice_hi_27761556,1.3660404682159424,-2.69614577293396,0.3689141811616673,1.0505082607269287,0.66,You have one.
ckpt:runs/vaani_full_sp_r2/best.pt,0000,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,0.7352800176216059,,cvhi:common_voice_hi_27761775,10.679668426513672,10.330860137939453,0.7217369366396001,1.8007876873016357,0.0,"Now,"
ckpt:runs/vaani_full_sp_r2/best.pt,0001,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,9.284042477609852,,cvhi:common_voice_hi_25161553,6.246578693389893,5.0904951095581055,0.7503156056763102,1.3256961107254028,1.14,तमिलाडु दीमके पूर्ँमंद्री के दर ख़ाच्वाए
ckpt:runs/vaani_full_sp_r2/best.pt,0002,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,-2.0877228271162145,,cvhi:common_voice_hi_35078939,7.187445163726807,6.710307598114014,0.8374280281602414,1.436436653137207,0.0,वूगासके संज्यास्पर कप्ताम गडाग प्जिखे पच्निनुश्दा सर्माने क्या काँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँ
ckpt:runs/vaani_full_sp_r2/best.pt,0003,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,-0.2696792283007392,,cvhi:common_voice_hi_24359455,12.771244049072266,12.951264381408691,0.9448615798775252,2.16304349899292,0.0,अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप अप
ckpt:runs/vaani_full_sp_r2/best.pt,0004,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,4.034011938254546,,ls:2007-149877-0002,9.093231201171875,8.539706230163574,0.8851363356819503,1.6555006504058838,0.0,"only craved the best as his mind conceived it, and such doing seemed to him apart the best."
ckpt:runs/vaani_full_sp_r2/best.pt,0005,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,5.692721789025063,,cvhi:common_voice_hi_27749306,9.091136932373047,8.63095760345459,0.9179263169586499,1.71340811252594,0.0,per tot el que s'ha de dir.
ckpt:runs/vaani_full_sp_r2/best.pt,0006,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,8.543461162396985,,ls:1081-125237-0041,5.927102088928223,4.722692489624023,0.6806256560511493,1.4698758125305176,0.0,We left a skew with a small squad to guard the mouth of the camps. Trump be dialled.
ckpt:runs/vaani_full_sp_r2/best.pt,0007,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,-1.5827811653145698,,ls:1081-125237-0101,5.8602142333984375,4.685181617736816,0.7987089618187405,1.5583887100219727,0.0,and overruled their protest. The actors declared to have been passed and was on May 5th.
ckpt:runs/vaani_full_sp_r2/best.pt,0008,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,3.538374458488798,,cvhi:common_voice_hi_27761747,7.2178192138671875,6.368974685668945,0.8207773233923975,1.6616442203521729,0.2,respect so much our worshiping faculty.
ckpt:runs/vaani_full_sp_r2/best.pt,0009,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,True,False,6.096555302985637,,cvhi:common_voice_hi_26088237,5.199197769165039,3.9597299098968506,0.5757298104615287,1.1756640672683716,0.22,Tomatoes.
ckpt:runs/vaani_full_sp_r2/best.pt,0010,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,-5.782004943196515,,ls:1926-147979-0025,8.26244068145752,7.589759349822998,0.7945886695909911,1.4905102252960205,0.0,"towards the window. She saw this hideous little picketing, dressed in an old piece of sack."
ckpt:runs/vaani_full_sp_r2/best.pt,0011,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,9.191031229803942,,cvhi:common_voice_hi_24359439,8.455026626586914,8.114297866821289,0.8504485600759818,1.5415844917297363,0.0,आईन्स्पो मिधेदा सब वान्ते सास्त्त्रीम सेर तर्मेगा मुख्ल।
ckpt:runs/vaani_full_sp_r2/best.pt,0012,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,5.165202892457028,,ls:1081-125237-0022,7.951386451721191,7.285423278808594,0.8729228768154867,2.039557456970215,0.0,and by firing a salute whenever any of their squadrons met English ships in the narrow seas.
ckpt:runs/vaani_full_sp_r2/best.pt,0013,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,11.887660072824424,,ls:1081-125237-0043,8.880086898803711,8.361480712890625,0.8777677117737686,1.837647795677185,0.22,"by strong northerly winds. He then turned upon Ascii, whose small force he must have overwhelmed, but"
ckpt:runs/vaani_full_sp_r2/best.pt,0014,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,-4.565249258711942,,cvhi:common_voice_hi_35078365,8.590280532836914,8.156044006347656,0.6702183651156672,1.3205149173736572,0.0,Thank you.
ckpt:runs/vaani_full_sp_r2/best.pt,0015,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,10.534462062223003,,ls:2007-149877-0020,10.372749328613281,9.955950736999512,0.8188876503032549,1.6330957412719727,0.0,"to the why old man, how are you? Which he addressed to those noted or rich individuals."
ckpt:runs/vaani_full_sp_r2/best.pt,0016,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,7.729295545807636,,cvhi:common_voice_hi_24359404,8.84981918334961,8.25649356842041,0.8885478560824803,1.5266685485839844,1.02,अजे अपना अस्ली नाम पताएगे
ckpt:runs/vaani_full_sp_r2/best.pt,0017,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,True,False,-3.6132993816227943,,cvhi:common_voice_hi_23796067,7.14015531539917,6.651124477386475,0.7418640444898635,1.3569467067718506,0.0,I'm Ari Prasthuva's child.
ckpt:runs/vaani_full_sp_r2/best.pt,0018,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,0.5960709363081182,,cvhi:common_voice_hi_26131133,11.068000793457031,10.718852996826172,0.8166211392217662,1.5674083232879639,0.0,अपनी में कित्मी गारी हो खरी दिना
ckpt:runs/vaani_full_sp_r2/best.pt,0019,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,-1.1620665080264097,,ls:2007-132570-0040,8.159818649291992,7.578690052032471,0.7889667857405275,1.4353379011154175,0.0,service can make me to you that I should sign the first person. If the lands are yours by law.
ckpt:runs/vaani_full_sp_r2/best.pt,0020,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,8.97506620413964,,ls:1081-125237-0056,6.529023170471191,5.634214878082275,0.8744031122390974,1.6149189472198486,0.0,by expert seamanship in holding off the enemy and conducting his convoy with small loss into safety.
ckpt:runs/vaani_full_sp_r2/best.pt,0021,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,4.072299928790324,,ls:1926-143879-0040,10.850581169128418,10.769624710083008,0.9043309948494561,2.1883068084716797,0.1,She had once or twice had a positive scare. Since it so affected her to have to exclaim a
ckpt:runs/vaani_full_sp_r2/best.pt,0022,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,11.736184496072294,,cvhi:common_voice_hi_27749289,14.666927337646484,14.541277885437012,0.8764053823660072,2.1563796997070312,0.0,Thank you.
ckpt:runs/vaani_full_sp_r2/best.pt,0023,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,3.0165972478408047,,ls:2007-132570-0029,8.967926025390625,8.583785057067871,0.8227524593822552,1.5908923149108887,0.0,She however desired that Annette would endeavor to learn whether any prisoners were in the castle and also their names.
ckpt:runs/vaani_full_sp_r2/best.pt,0024,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,7.385410036460145,,cvhi:common_voice_hi_27749224,12.642544746398926,12.405254364013672,0.8102348052435988,1.929466724395752,0.32,"I am in the system for good. Yeah, but they wish partner for the summer."
ckpt:runs/vaani_full_sp_r2/best.pt,0025,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,-0.6607748354006375,,ls:1081-128618-0010,10.023055076599121,9.6214599609375,0.8382281159420683,1.900951862335205,0.0,"of braided horseradish. Bring to the boil, pour over the fish, and serve. Perch, Alastair."
ckpt:runs/vaani_full_sp_r2/best.pt,0026,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,3.0816863447955125,,cvhi:common_voice_hi_24996673,7.362290382385254,6.631261825561523,0.8072950463355736,1.4231915473937988,0.0,
ckpt:runs/vaani_full_sp_r2/best.pt,0027,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,True,11.092097529772822,,cvhi:common_voice_hi_27860295,7.457231521606445,6.598588943481445,0.7089449522775457,1.593496561050415,0.02,"Lombay was a bad, forgetful romance that became a new virus."
ckpt:runs/vaani_full_sp_r2/best.pt,0028,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,6.818538395879948,,ls:1926-143879-0037,7.429501533508301,6.59712553024292,0.7971811276405057,1.3731138706207275,0.0,She considered with the presumption of youth that equality differing from or must be inferior to
ckpt:runs/vaani_full_sp_r2/best.pt,0029,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,-3.167169159557719,,ls:2007-149877-0015,9.881218910217285,9.410245895385742,0.8906893482389839,1.7181732654571533,0.0,which was imposing but lacked financial control. He had risen by perseverance
ckpt:runs/vaani_full_sp_r2/best.pt,0030,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,7.1809292136730445,,cvhi:common_voice_hi_26127962,8.48698616027832,7.949010848999023,0.7242003368908883,1.3790874481201172,0.0,
ckpt:runs/vaani_full_sp_r2/best.pt,0031,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,-1.188143820435,,cvhi:common_voice_hi_24360525,8.877188682556152,8.356725692749023,0.9316798339089727,1.7650269269943237,0.16,आपको तो आजब्टार में हो ना चहींगे
ckpt:runs/vaani_full_sp_r2/best.pt,0032,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,6.3313968801738305,,cvhi:common_voice_hi_25149662,6.990112781524658,6.173030853271484,0.8874615209382286,1.4254342317581177,0.0,अज तक दीलिमा बोली मैं सर्फ एक लेक हगग तेमनिस्ट हूना एक गाली
ckpt:runs/vaani_full_sp_r2/best.pt,0033,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,-0.19211525988416334,,cvhi:common_voice_hi_27444075,7.609871864318848,6.79147481918335,0.8819876281591744,1.8074476718902588,0.0,यहने बार यह तिक्पो समच आए चट ती नहीं माँ भिर्दिबजाए
