system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
ckpt:runs/vaani_no_controller/best.pt,0038,recorded_impulsive_5,recorded_impulsive,5.0,False,False,-4.436890819136119,,ls:1081-125237-0018,9.751922607421875,9.451390266418457,0.9632004389494039,2.369189977645874,0.08,There was consternation in Holland and the state's general determined to send a special embassy to London.
ckpt:runs/vaani_no_controller/best.pt,0039,recorded_impulsive_5,recorded_impulsive,5.0,False,False,10.391862816313854,,ls:1926-143879-0024,11.057072639465332,10.721296310424805,0.8326953278710594,2.064603805541992,0.0,"As this happened very often, it sometimes appeared to Mrs. Leda that she had lost her courage."
ckpt:runs/vaani_no_controller/best.pt,0000,stationary_-10,stationary,-10.0,False,False,,,ls:2007-132570-0039,5.299041271209717,4.108854293823242,0.6392856381975858,1.1380085945129395,nan,I would like to send to the bides by 8 minute.
ckpt:runs/vaani_no_controller/best.pt,0001,stationary_-10,stationary,-10.0,False,True,,,cvhi:common_voice_hi_27860202,5.081333637237549,3.620332717895508,0.6811918646893532,1.230574131011963,nan,"When we may be cut off, we will break the rampart in the air."
ckpt:runs/vaani_no_controller/best.pt,0002,stationary_-10,stationary,-10.0,False,False,,,ls:1081-125237-0055,2.5414958000183105,-0.9673159122467041,0.7303634893567367,1.1176997423171997,nan,"continue to struggle, but conspiring these subordinates, their pointer efforts that they're assuming."
ckpt:runs/vaani_no_controller/best.pt,0003,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_27749224,6.614212512969971,5.601158142089844,0.8227770116379916,1.3833643198013306,nan,आल्या ने मित्टुक पुल्पुल्गु किया वर्दे विष पार्टी मिल्पुल्गिष्णामें
ckpt:runs/vaani_no_controller/best.pt,0004,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24758377,3.501599073410034,1.0431029796600342,0.6675443710384127,1.1731517314910889,nan,पाख के लेग श्मिल प्स्ला जादागे हो भी राग़ा
ckpt:runs/vaani_no_controller/best.pt,0005,stationary_-10,stationary,-10.0,False,False,,,ls:1926-143879-0038,2.4172720909118652,-0.942445695400238,0.6030059028389144,1.0628340244293213,nan,That's it.
ckpt:runs/vaani_no_controller/best.pt,0006,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_26131739,3.3522582054138184,1.0364738702774048,0.4994369916217141,1.060546875,nan,That's how things are made in the North Atlantic.
ckpt:runs/vaani_no_controller/best.pt,0007,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_26131466,1.754496693611145,-3.0294275283813477,0.6002101947275954,1.0658437013626099,nan,"I'm going to say no, I'm going to say no."
ckpt:runs/vaani_no_controller/best.pt,0008,stationary_-10,stationary,-10.0,False,False,,,ls:1081-125237-0087,3.032163143157959,0.05217329412698746,0.6418874279591305,1.1470016241073608,nan,maybe obtained the greatest difficulty. Mr. Prudence of the very past master.
ckpt:runs/vaani_no_controller/best.pt,0009,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_27860234,3.517261505126953,1.261235237121582,0.6488393565061142,1.2214012145996094,nan,तो साल बाद भी बाख्षी भीके नहीं चलाग़द्विध्भड्धा
ckpt:runs/vaani_no_controller/best.pt,0010,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_25907703,1.3022841215133667,-4.179971694946289,0.45382579497524816,1.104115605354309,nan,Thank you.
ckpt:runs/vaani_no_controller/best.pt,0011,stationary_-10,stationary,-10.0,False,False,,,ls:1926-147979-0018,4.034266471862793,1.8875949382781982,0.6953151884013297,1.3938226699829102,nan,He was born in the far south on the Dharanok plantation where the spirit is not the fact.
ckpt:runs/vaani_no_controller/best.pt,0012,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24758330,6.313499927520752,5.186783790588379,0.8075133854503345,1.5697853565216064,nan,अप्सुबने पड़वेखे समाज तेट्धान्वेगे
ckpt:runs/vaani_no_controller/best.pt,0013,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24359454,0.9101225137710571,-6.237946510314941,0.4750591649082718,1.167295217514038,nan,Thank you.
ckpt:runs/vaani_no_controller/best.pt,0014,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_35095466,1.1536346673965454,-4.578659534454346,0.4698775522835913,1.055287480354309,nan,Thank you.
ckpt:runs/vaani_no_controller/best.pt,0015,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_26152092,3.588719367980957,1.8339600563049316,0.5696532173738252,1.12149977684021,nan,ლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლ�
ckpt:runs/vaani_no_controller/best.pt,0016,stationary_-10,stationary,-10.0,False,False,,,ls:2007-132570-0015,6.472269058227539,5.565559387207031,0.7292449638786505,1.2858576774597168,nan,Valley court.
ckpt:runs/vaani_no_controller/best.pt,0017,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24360572,1.6602283716201782,-3.2436046600341797,0.49494352715658285,1.0630619525909424,nan,Thank you.
ckpt:runs/vaani_no_controller/best.pt,0018,stationary_-10,stationary,-10.0,True,False,,,ls:1926-147987-0019,5.94529914855957,4.848213195800781,0.7781615188340208,1.4003275632858276,nan,and left again on the six o'clock train for Denver that morning. The agent said his face.
ckpt:runs/vaani_no_controller/best.pt,0019,stationary_-10,stationary,-10.0,True,True,,,cvhi:common_voice_hi_24359407,-1.9133139848709106,-4.352060794830322,0.7889440497661242,1.1372584104537964,nan,"Wenn nicht, Enkel."
ckpt:runs/vaani_no_controller/best.pt,0020,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_27761603,2.0856642723083496,-1.853078007698059,0.4672228351242381,1.0669548511505127,nan,So
ckpt:runs/vaani_no_controller/best.pt,0021,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24996691,1.3431870937347412,-4.204590320587158,0.7239120159944641,1.261512279510498,nan,"No, Tony."
ckpt:runs/vaani_no_controller/best.pt,0022,stationary_-10,stationary,-10.0,False,False,,,ls:2007-132570-0041,6.383968353271484,5.253286361694336,0.6239099000490056,1.218162178993225,nan,What had I been told to expect? I just said it to you.
ckpt:runs/vaani_no_controller/best.pt,0023,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_27761654,1.6884765625,-3.0742883682250977,0.3562711733133408,1.083001732826233,nan,"So, we can do this."
ckpt:runs/vaani_no_controller/best.pt,0024,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24359454,6.582760810852051,5.644808769226074,0.8549678196899259,1.5894019603729248,nan,अपना बड़ा है
ckpt:runs/vaani_no_controller/best.pt,0025,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_27860090,2.333139419555664,-1.1573765277862549,0.4617204626555495,1.0840953588485718,nan,Thank you.
ckpt:runs/vaani_no_controller/best.pt,0026,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_35081190,3.4604203701019287,1.0604636669158936,0.5752255881788022,1.1236909627914429,nan,Thank you.
ckpt:runs/vaani_no_controller/best.pt,0027,stationary_-10,stationary,-10.0,False,False,,,ls:2007-149877-0040,7.497570037841797,6.6516642570495605,0.8534203659755755,1.5795382261276245,nan,to discuss anything in safe formalities where the sharp beard may hear. And it would scarcely be just
ckpt:runs/vaani_no_controller/best.pt,0028,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24360508,2.7237653732299805,-0.5775678753852844,0.6089621836980742,1.0787500143051147,nan,O certo jeito de por causa do escondido.
ckpt:runs/vaani_no_controller/best.pt,0029,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_34926867,3.2585530281066895,0.6171757578849792,0.5925272884110987,1.2923929691314697,nan,तोम भीजेदा बज़ते थे
ckpt:runs/vaani_no_controller/best.pt,0030,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_26018198,4.160477638244629,2.1566944122314453,0.3683982017272459,1.0395476818084717,nan,"Well, let's go to the next one."
ckpt:runs/vaani_no_controller/best.pt,0031,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_26131959,2.222287893295288,-0.6766581535339355,0.4479413189160579,1.0666396617889404,nan,Off it goes!
ckpt:runs/vaani_no_controller/best.pt,0032,stationary_-10,stationary,-10.0,False,False,,,ls:1926-143879-0016,2.0625810623168945,-1.202223777770996,0.4098791377542342,1.0454484224319458,nan,"This is my friend, she's working with you."
ckpt:runs/vaani_no_controller/best.pt,0033,stationary_-10,stationary,-10.0,False,False,,,ls:1926-147987-0022,3.977419853210449,1.9301670789718628,0.7146833624703895,1.1316895484924316,nan,They've got that.
ckpt:runs/vaani_no_controller/best.pt,0034,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_28885854,0.9745973348617554,-5.968452453613281,0.5075743463258532,1.1296732425689697,nan,Thank you.
ckpt:runs/vaani_no_controller/best.pt,0035,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_27860190,3.939361333847046,1.7004191875457764,0.7266532733009519,1.2449008226394653,nan,The importance of our close to the heart.
ckpt:runs/vaani_no_controller/best.pt,0036,stationary_-10,stationary,-10.0,False,False,,,ls:1926-147979-0028,4.031256675720215,1.9087321758270264,0.7583636217193211,1.2693208456039429,nan,to meddling. Stinks and you got too many of the best of scanners and it's felt this terrible breath in his face.
ckpt:runs/vaani_no_controller/best.pt,0037,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_26949007,6.082439422607422,4.922204971313477,0.7533518282860957,1.4228636026382446,nan,जनीलियां तो पती देंईल भेवडने विप्च्वुदिखासरा दिखार
ckpt:runs/vaani_no_controller/best.pt,0038,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_27444070,2.8688385486602783,-0.26477593183517456,0.7461449429267052,1.1805771589279175,nan,The note 15.
ckpt:runs/vaani_no_controller/best.pt,0039,stationary_-10,stationary,-10.0,False,False,,,ls:1926-147979-0028,3.939882755279541,1.695047378540039,0.7610901743013567,1.2750389575958252,nan,His mother had told him over and over how this master would give him to the big master for the ever found in middle.
ckpt:runs/vaani_no_controller/best.pt,0000,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_26127927,5.160953998565674,4.005414009094238,0.627556837234862,1.2499620914459229,nan,Achei que eu ia ver o meu ser para a noite.
ckpt:runs/vaani_no_controller/best.pt,0001,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_27369007,2.755828857421875,-0.33186614513397217,0.6237436046920137,1.1405242681503296,nan,"So,"
ckpt:runs/vaani_no_controller/best.pt,0002,stationary_-5,stationary,-5.0,False,False,,,ls:1926-147979-0036,5.485385894775391,4.079761028289795,0.77376503317864,1.2979986667633057,nan,as a very young child to repeat after a session any combination.
ckpt:runs/vaani_no_controller/best.pt,0003,stationary_-5,stationary,-5.0,False,False,,,ls:1081-125237-0018,4.436581611633301,3.0691308975219727,0.7259752041462588,1.1982815265655518,nan,There was consternation in Harlem under states general determined to send a special embassy to London.
ckpt:runs/vaani_no_controller/best.pt,0004,stationary_-5,stationary,-5.0,False,False,,,ls:1081-125237-0061,4.33233642578125,2.549220323562622,0.7088244443266376,1.2518364191055298,nan,I want to pains to let the states of Hollywood know this favorite of Felix to push them by sending over to the f-
ckpt:runs/vaani_no_controller/best.pt,0005,stationary_-5,stationary,-5.0,False,False,,,ls:1081-125237-0077,7.567876815795898,6.74933385848999,0.8499134970423431,1.6587437391281128,nan,and it's a beard. All the old disputes were to be settled in favor of England. An annual sum was to be paid
ckpt:runs/vaani_no_controller/best.pt,0006,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_27641135,4.396478652954102,2.658782958984375,0.6341035967008856,1.2726562023162842,nan,I'm going to get out of the pool first.
ckpt:runs/vaani_no_controller/best.pt,0007,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_34926833,2.4819490909576416,-0.21975409984588623,0.712822759719766,1.2934000492095947,nan,That is the one way to address the God and the body.
ckpt:runs/vaani_no_controller/best.pt,0008,stationary_-5,stationary,-5.0,False,False,,,ls:2007-149877-0023,6.9058074951171875,5.969030857086182,0.8264190130799776,1.2815873622894287,nan,These were the kind of men with whom he would converse longest and most seriously.
ckpt:runs/vaani_no_controller/best.pt,0009,stationary_-5,stationary,-5.0,False,False,,,ls:2007-149877-0024,7.8893351554870605,7.569221496582031,0.8544553750710505,1.5372552871704102,nan,of the clubs. He kept a
ckpt:runs/vaani_no_controller/best.pt,0010,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_23796155,5.875378608703613,4.7741594314575195,0.6372919889038393,1.1962167024612427,nan,você apresque o que ele fez no vídeo.
ckpt:runs/vaani_no_controller/best.pt,0011,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_27592118,8.082779884338379,7.349470138549805,0.7567289640871903,1.3706958293914795,nan,I'm the state collector of the Choudhury Ministry of Health. I'm the state gate for the Leningen Chumat.
ckpt:runs/vaani_no_controller/best.pt,0012,stationary_-5,stationary,-5.0,False,False,,,ls:1081-125237-0008,4.1935715675354,2.3304715156555176,0.7661908198642973,1.547224760055542,nan,But the very idea of such a loss of the independence that they had only just won was to the Netherlands.
ckpt:runs/vaani_no_controller/best.pt,0013,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_24359483,5.545726299285889,4.229330539703369,0.7615748119704725,1.2242109775543213,nan,Которым и пием и диетом тоже остались.
ckpt:runs/vaani_no_controller/best.pt,0014,stationary_-5,stationary,-5.0,False,False,,,ls:2007-132570-0009,7.985450744628906,7.258128643035889,0.7576815616441287,1.26280677318573,nan,"and Eva Strip, Luca Vito's calls, wrote Carlos."
ckpt:runs/vaani_no_controller/best.pt,0015,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_25161549,3.2883358001708984,1.0638734102249146,0.6163334547841174,1.0894848108291626,nan,May the Dutch Red Soaring.
ckpt:runs/vaani_no_controller/best.pt,0016,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_25149600,3.1132829189300537,0.3985479474067688,0.7217129444708794,1.2318018674850464,nan,And I'm part of the community.
ckpt:runs/vaani_no_controller/best.pt,0017,stationary_-5,stationary,-5.0,False,False,,,ls:2007-132570-0022,7.696934700012207,7.131052494049072,0.8136520042198165,1.3735463619232178,nan,"that can fit all the row, the energy will be so simple perhaps is to walk off like the goats."
ckpt:runs/vaani_no_controller/best.pt,0018,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_25907700,5.723573684692383,5.0908942222595215,0.7839160733122127,1.3127052783966064,nan,Be able to speak more with you.
ckpt:runs/vaani_no_controller/best.pt,0019,stationary_-5,stationary,-5.0,False,False,,,ls:1081-125237-0017,5.557823657989502,4.536372661590576,0.7164756551193425,1.2932902574539185,nan,as the prohibition to aliens that mission British working. And the withdrawal of the rights based on the magnitude of certain
ckpt:runs/vaani_no_controller/best.pt,0020,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_30313622,4.5997700691223145,3.3165173530578613,0.7074597468490953,1.1593780517578125,nan,"So,"
ckpt:runs/vaani_no_controller/best.pt,0021,stationary_-5,stationary,-5.0,False,False,,,ls:1081-125237-0024,5.512111186981201,4.369679927825928,0.8042034711257366,1.3691726922988892,nan,"But by an English border under ice-cream in the West Indies, had caused intense indignation and alarming."
ckpt:runs/vaani_no_controller/best.pt,0022,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_26131877,2.9673314094543457,0.5005573630332947,0.5553256627621863,1.0762114524841309,nan,"We have three, we are on my left, but you need to."
ckpt:runs/vaani_no_controller/best.pt,0023,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_23833319,7.424903392791748,6.620851039886475,0.7113125388369288,1.4323450326919556,nan,अपन्तिया अपनिस सनीद के बिटेप पर पी अपन्वागी हप पक्डाखुज्या
ckpt:runs/vaani_no_controller/best.pt,0024,stationary_-5,stationary,-5.0,False,False,,,ls:1926-147979-0000,5.004216194152832,3.4991912841796875,0.6827324778152039,1.2438480854034424,nan,"Once your rice too long, it hangs on until it is stale and shabby."
ckpt:runs/vaani_no_controller/best.pt,0025,stationary_-5,stationary,-5.0,False,False,,,ls:2007-149877-0024,10.05776309967041,9.620752334594727,0.9038165997042574,1.886641025543213,nan,of the clubs. He kept a
ckpt:runs/vaani_no_controller/best.pt,0026,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_24758565,9.43980884552002,9.38187313079834,0.903112949224996,1.6890673637390137,nan,"मुझे लखता है, ट्रेन आने ही वाली है"
ckpt:runs/vaani_no_controller/best.pt,0027,stationary_-5,stationary,-5.0,False,False,,,ls:1081-128618-0000,5.713676452636719,4.50737190246582,0.7260089867000875,1.4718466997146606,nan,"They didn't crumb and fry in plenty of fat, drain and garnish with lemon and parsley."
ckpt:runs/vaani_no_controller/best.pt,0028,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_27860121,5.3246355056762695,3.961360216140747,0.6567789603370664,1.3098080158233643,nan,अदिएख्य बिज्याड़ बच्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्�
ckpt:runs/vaani_no_controller/best.pt,0029,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_26131829,9.70091724395752,9.208954811096191,0.6771370680620606,1.3241863250732422,nan,अप्ती वेल प्यष्टी येल
ckpt:runs/vaani_no_controller/best.pt,0030,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_24359425,5.696378231048584,4.334967136383057,0.7519766733858537,1.382267951965332,nan,"From other side, call."
ckpt:runs/vaani_no_controller/best.pt,0031,stationary_-5,stationary,-5.0,False,False,,,ls:1081-125237-0040,3.757721185684204,1.5112961530685425,0.7406204919338465,1.284170389175415,nan,"6.52, Lake at the head of 60 ships set sail from the board to intercept the Dutch Baltic Connors."
ckpt:runs/vaani_no_controller/best.pt,0032,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_24758410,6.582277297973633,6.002259254455566,0.7724265181323519,1.3181350231170654,nan,अगर जाता है हम की प्रुष्वाग की बुर आद्बी उसे जादा लंभी वोग़े वेगा.
ckpt:runs/vaani_no_controller/best.pt,0033,stationary_-5,stationary,-5.0,False,False,,,ls:1081-128618-0009,10.07404899597168,9.627593994140625,0.8675291047057653,2.3044989109039307,nan,"Boil for 10 minutes, strain and cool. Cook together 4 tablespoons of butter."
ckpt:runs/vaani_no_controller/best.pt,0034,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_24758324,8.932439804077148,8.475872993469238,0.8661495372550292,1.6581521034240723,nan,कानुन के बताभीक सभी मनुश्या सुमान है
ckpt:runs/vaani_no_controller/best.pt,0035,stationary_-5,stationary,-5.0,True,False,,,cvhi:common_voice_hi_24359421,5.117074012756348,3.6013941764831543,0.673657474732985,1.2743372917175293,nan,
ckpt:runs/vaani_no_controller/best.pt,0036,stationary_-5,stationary,-5.0,False,False,,,ls:1081-125237-0028,5.57879638671875,4.3625383377075195,0.7452290294179286,1.3494818210601807,nan,"been suddenly through an misunderstanding. Dutch had a cruising past over, and upon May 20th..."
ckpt:runs/vaani_no_controller/best.pt,0037,stationary_-5,stationary,-5.0,False,False,,,ls:1081-128618-0006,5.609850883483887,4.229269504547119,0.6928270182488043,1.3788013458251953,nan,"and also to the soils, the tubeless ones will butter and grate it nut-made."
ckpt:runs/vaani_no_controller/best.pt,0038,stationary_-5,stationary,-5.0,False,False,,,ls:1081-125237-0018,5.56285285949707,4.4367780685424805,0.8885971262307901,1.7026171684265137,nan,There was consternation in Holland and the state's general determined to send a special embassy to London.
ckpt:runs/vaani_no_controller/best.pt,0039,stationary_-5,stationary,-5.0,False,True,,,ls:1926-147979-0029,5.335205078125,3.8315200805664062,0.8152470228072471,1.3484907150268555,nan,dark he found his way to the thing to its nose. He touched itself and it
ckpt:runs/vaani_no_controller/best.pt,0000,stationary_0,stationary,0.0,False,False,,,ls:2007-132570-0028,7.937014579772949,7.428438186645508,0.7783614993751667,1.3390140533447266,nan,and he could be here in no other character. How could he obtain the means of walking broad on a bad subject?
ckpt:runs/vaani_no_controller/best.pt,0001,stationary_0,stationary,0.0,False,False,,,ls:2007-132570-0056,9.141716003417969,8.94705867767334,0.7898636319974998,1.4577052593231201,nan,"This affectation of fear, it will become the heroine who is just dared to brave my invitation."
ckpt:runs/vaani_no_controller/best.pt,0002,stationary_0,stationary,0.0,False,False,,,ls:2007-149877-0015,9.203134536743164,8.748430252075195,0.8444393035955191,1.5312801599502563,nan,"creating a good impression. His managerial position was fairly important, a kind of strong"
ckpt:runs/vaani_no_controller/best.pt,0003,stationary_0,stationary,0.0,False,False,,,ls:1081-125237-0077,7.733116149902344,7.085247039794922,0.7960067695529209,1.5552903413772583,nan,"The demands were those of the victor that were severe, while the old disputes were to"
ckpt:runs/vaani_no_controller/best.pt,0004,stationary_0,stationary,0.0,False,True,,,cvhi:common_voice_hi_27860121,9.615126609802246,9.5774564743042,0.7810723816977254,1.492041826248169,nan,So
ckpt:runs/vaani_no_controller/best.pt,0005,stationary_0,stationary,0.0,False,False,,,ls:1081-125237-0009,6.395792007446289,5.602559566497803,0.8503289488581849,1.71720290184021,nan,The negotiations came to a deadlock.
ckpt:runs/vaani_no_controller/best.pt,0006,stationary_0,stationary,0.0,True,False,,,ls:1926-147979-0001,8.42958927154541,7.79478120803833,0.828918358831309,1.631812572479248,nan,"In Black Hawk, the scene of human life was spread out, shrunken and pitched, frozen down to the bare stock."
ckpt:runs/vaani_no_controller/best.pt,0007,stationary_0,stationary,0.0,False,False,,,ls:1081-125237-0112,7.130419731140137,6.326479911804199,0.8470813007686817,1.8480947017669678,nan,"and difficulties that seemed insurmountable. But for the course of double dealing in Chicanery by which he triumphed,"
ckpt:runs/vaani_no_controller/best.pt,0008,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_24359471,11.260570526123047,10.92315673828125,0.8933516628120975,1.6439955234527588,nan,ये वाली चाय अचीलत्ये
ckpt:runs/vaani_no_controller/best.pt,0009,stationary_0,stationary,0.0,False,False,,,ls:1926-143879-0044,7.324394702911377,6.441826343536377,0.8654705126874993,1.5439884662628174,nan,back by the last of March from Egypt and Greece and made another stay in Rome. A few days after
ckpt:runs/vaani_no_controller/best.pt,0010,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_27761497,12.439659118652344,12.18722152709961,0.8183047128863824,2.0966875553131104,nan,तर्कन्ती देनुवा बाँपी पुप यो खाज याने लगा है वापी देखाई.
ckpt:runs/vaani_no_controller/best.pt,0011,stationary_0,stationary,0.0,False,False,,,ls:1081-125237-0085,11.189704895019531,11.143972396850586,0.9958414570788188,3.971543073654175,nan,that the protector gave the envoy to understand that he would be satisfied if the estates of Holland alone would affirm a declaration
ckpt:runs/vaani_no_controller/best.pt,0012,stationary_0,stationary,0.0,False,False,,,ls:1081-125237-0012,9.557659149169922,9.615391731262207,0.9351775657156431,2.4211387634277344,nan,"of the members and adherents of the House of Stuart, including the Princess Royal and the Queen of Bohemia."
ckpt:runs/vaani_no_controller/best.pt,0013,stationary_0,stationary,0.0,True,True,,,cvhi:common_voice_hi_26131167,6.468804359436035,6.649494647979736,0.7374423602830935,1.498823642730713,nan,May Chhotu Jaya Bhavani.
ckpt:runs/vaani_no_controller/best.pt,0014,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_24758397,8.298968315124512,7.605114936828613,0.8397937662706246,1.4832504987716675,nan,"उच्राद आतंगी हम लेकी आश्वक्ता, सम्त्री सीबा बरहाई अलर्ट जारी."
ckpt:runs/vaani_no_controller/best.pt,0015,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_26949022,9.215007781982422,9.131647109985352,0.7731362718177414,1.4533348083496094,nan,"Thanks, Boxer. This is Nevi Papsutiska, from Khan Party yet."
ckpt:runs/vaani_no_controller/best.pt,0016,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_23796043,5.85330057144165,5.138892650604248,0.7045144977991895,1.4047932624816895,nan,"ki tarihler için zemmeler, değil de herhalde yaşayacak."
ckpt:runs/vaani_no_controller/best.pt,0017,stationary_0,stationary,0.0,False,False,,,ls:1926-143879-0002,10.500816345214844,10.177112579345703,0.8394123646325236,1.4391424655914307,nan,to social uses. And there was that in her expression and attitude.
ckpt:runs/vaani_no_controller/best.pt,0018,stationary_0,stationary,0.0,False,True,,,cvhi:common_voice_hi_27761614,8.010634422302246,7.318314552307129,0.6731505460489603,1.494588851928711,nan,Thank you very much.
ckpt:runs/vaani_no_controller/best.pt,0019,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_35081300,7.422871112823486,7.037319660186768,0.8410267544498461,1.510826587677002,nan,"the crop solutions, private limited good"
ckpt:runs/vaani_no_controller/best.pt,0020,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_26127972,19.97243881225586,21.93712615966797,0.9714148952251042,2.9554944038391113,nan,तब तो आप मुझे जानते भी नहीं ते
ckpt:runs/vaani_no_controller/best.pt,0021,stationary_0,stationary,0.0,False,False,,,ls:1926-147979-0050,8.397475242614746,7.832313060760498,0.821270468483742,1.5415767431259155,nan,trim and slender with lively little feet and pretty ankles. She wore her dress very short.
ckpt:runs/vaani_no_controller/best.pt,0022,stationary_0,stationary,0.0,True,False,,,ls:1926-147979-0033,5.776576995849609,5.851735591888428,0.9432989630108414,1.4292962551116943,nan,"The door opened. Ms. Nellie and her music master stood behind it, but Blind Samson, who was so sensitive"
ckpt:runs/vaani_no_controller/best.pt,0023,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_24996672,6.152093887329102,5.218324184417725,0.7840140856580214,1.371691107749939,nan,"Compting the sunset rhythm, that will come down to a good end."
ckpt:runs/vaani_no_controller/best.pt,0024,stationary_0,stationary,0.0,False,False,,,ls:1081-125237-0105,5.781230926513672,4.636585712432861,0.8912239386842471,1.783625602722168,nan,"Meanwhile, the estates of all of themselves, frightened of the clamor which had been aroused, began to show signs of"
ckpt:runs/vaani_no_controller/best.pt,0025,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_24359425,7.875500679016113,7.152044773101807,0.8385659718651066,1.628631353378296,nan,Kamare saak hao.
ckpt:runs/vaani_no_controller/best.pt,0026,stationary_0,stationary,0.0,False,False,,,ls:1081-125237-0111,7.178211688995361,6.2555623054504395,0.8121883538974674,1.7928491830825806,nan,It is impossible to withhold admiration from its marvelous diplomatic
ckpt:runs/vaani_no_controller/best.pt,0027,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_27749200,13.581701278686523,13.814908027648926,0.8273464160991773,2.2470741271972656,nan,
ckpt:runs/vaani_no_controller/best.pt,0028,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_25204280,6.681674003601074,5.849451541900635,0.8473688971394303,1.2423205375671387,nan,तुम उस द्रेस में लग्छ लबती हो
ckpt:runs/vaani_no_controller/best.pt,0029,stationary_0,stationary,0.0,False,False,,,ls:1926-147987-0023,7.784425735473633,7.085844039916992,0.7569628219704405,1.6368807554244995,nan,in the morning before. They had to stop over several hours and way more junction to catch the black clock.
ckpt:runs/vaani_no_controller/best.pt,0030,stationary_0,stationary,0.0,False,False,,,cvhi:common_voice_hi_24038976,9.11001968383789,9.286413192749023,0.6782001023840465,1.2215969562530518,nan,Thank you.
