system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
nlms_only,0030,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,10.208083802296098,,ls:2007-149877-0032,2.942190647125244,-0.08078351616859436,0.8485048172214956,1.1205233335494995,0.72,which have displaced the cold make-believe that usually dwelt in them? What are you going to take?
nlms_only,0031,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,7.901771379854775,,cvhi:common_voice_hi_27749215,1.268210530281067,-2.7577672004699707,0.7537608377647284,1.1605579853057861,0.44,तच्डविज़्िट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्�
nlms_only,0032,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,0.27562937557302014,,ls:1081-125237-0020,3.237666130065918,1.0882104635238647,0.8534803409537551,1.1287405490875244,0.0,"who, having been given letters of mark to pray upon French comers."
nlms_only,0033,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,9.49302667869328,,ls:1926-147979-0033,3.1798815727233887,1.0902284383773804,0.8073451185612033,1.137697458267212,0.0,The door opened. Ms. Nellie and her music master stood behind it. The blind Samson.
nlms_only,0034,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-0.8370944584688136,,ls:2007-132570-0028,2.641756296157837,1.6535375118255615,0.8069005443447161,1.2383811473846436,0.24,and he could be here in no other character. How could he obtain the means of walking broad on the rampart?
nlms_only,0035,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,3.089137189015725,,cvhi:common_voice_hi_27749289,0.6779937744140625,-4.464336395263672,0.6948106891220929,1.159016728401184,0.0,अदिले तेज तिस्टे लिए तेख तो प्रन्द्ब्र अस्ट्रेल्या
nlms_only,0036,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,1.7134439592409576,,cvhi:common_voice_hi_26151928,0.23622044920921326,-2.1686902046203613,0.7151692354725925,1.095933437347412,0.0,", , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,"
nlms_only,0037,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-4.931714637450921,,cvhi:common_voice_hi_24758375,2.3481929302215576,-1.2226532697677612,0.7760693153467834,1.1306681632995605,0.0,तीम अन्ना पर चुनावायो की पैनी नजर
nlms_only,0038,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,True,False,-1.8628814337047537,,ls:2007-132570-0039,1.5398954153060913,-2.489208698272705,0.7720891242843779,1.0768600702285767,0.0,I will come to send to advise where I may command.
nlms_only,0039,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,0.6686728940894611,,ls:1081-125237-0113,2.716413974761963,-0.5263124704360962,0.8635795171956365,1.2634367942810059,0.26,that peace was an absolute necessity for his country and that peace could only be maintained at the cost of the act
nlms_only,0000,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,8.221163610296436,,cvhi:common_voice_hi_24758534,2.4106719493865967,-0.6260465383529663,0.8317060308910423,1.319138526916504,0.84,मुछे सोड़ा है
nlms_only,0001,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,True,False,10.052913290190187,,cvhi:common_voice_hi_24359485,0.7637376189231873,-5.831895351409912,0.7142859251974024,1.0476418733596802,1.56,तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो त
nlms_only,0002,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,-4.672988023165847,,cvhi:common_voice_hi_26088251,8.655913352966309,8.139291763305664,0.8484377223671999,1.8352351188659668,0.0,तुम तो खोशिश भी नहीं कर रहें
nlms_only,0003,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,-2.8152209379642934,,ls:1926-143879-0032,2.8811957836151123,0.03037940338253975,0.8556011245228688,1.5176920890808105,0.16,they should take a little power advantage to the east. Madame Merrill remarked that her
nlms_only,0004,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,9.763278149741852,,cvhi:common_voice_hi_24758398,-1.2814139127731323,-3.2970998287200928,0.8767244176801606,1.42469322681427,0.44,अम दोस थे
nlms_only,0005,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,7.450819760817142,,ls:1081-128618-0008,1.3150649070739746,-3.8197083473205566,0.8895807652938691,1.9093000888824463,0.56,A teaspoonful of tarragon vinegar. A teaspoonful of minced parsley. A small chopped onion.
nlms_only,0006,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,3.872037836664898,,ls:2007-132570-0050,5.214340686798096,4.580628395080566,0.8603605112089258,1.2525286674499512,0.0,"which seemed to rise from underneath the chamber they were in. And as he threw a glance around it, impatience and"
nlms_only,0007,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,-3.1961665919152207,,ls:1081-125237-0114,2.4613254070281982,-1.0571633577346802,0.8980817430338008,1.4092730283737183,0.24,prompted to take the risks he did by purely patriotic motives and not through spite against the House of...
nlms_only,0008,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,True,3.5601639549788633,,ls:2007-149877-0038,2.310554027557373,-1.1174805164337158,0.8089919571981411,1.0464674234390259,0.0,"with a more serious turn of mind. Such a bubbly, chattering, glittering chamber must ever seem an anomaly."
nlms_only,0009,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,5.17107466584493,,cvhi:common_voice_hi_27860090,0.8130771517753601,-6.020341396331787,0.7401267073922767,1.1116620302200317,0.2,Kites for Sonachi Senra ki Gongal par Gongal
nlms_only,0010,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,8.460690471260401,,cvhi:common_voice_hi_24977127,2.5973854064941406,-0.8205363750457764,0.7224046781476722,1.0763561725616455,0.0,अस्पटान लेए बर्कि
nlms_only,0011,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,True,False,8.429379566554072,,cvhi:common_voice_hi_24359475,0.7551143169403076,-6.813977241516113,0.6939028432062109,1.0630240440368652,0.0,अद मिचे क्यो देख्रे हैं?
nlms_only,0012,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,10.935807967426886,,cvhi:common_voice_hi_27860377,1.1910412311553955,-4.558330535888672,0.7185705873165417,1.072282075881958,inf,अपीस चीटी पाहली जान
nlms_only,0013,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,True,False,2.93804094349529,,ls:1926-143879-0020,2.765291690826416,0.4734293222427368,0.8099251545331203,1.3326876163482666,0.0,"of such achievements was extremely vague, but this is exactly what she had expected of Isabel."
nlms_only,0014,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,0.23508492373111078,,cvhi:common_voice_hi_24977129,0.726460874080658,-7.114951133728027,0.6675745099323386,1.0469114780426025,0.26,विक्यट के पीच्छे विप्च्छी को जिरनी किले तो उडिकान नहाँ ब्रमस्त तेरा
nlms_only,0015,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,10.146402267198312,,ls:1081-125237-0085,1.8483736515045166,-0.8967678546905518,0.8120314861941743,1.256413459777832,0.42,understand that he would be satisfied if the estates of Holland alone would affirm a declaration that the prince should never be appointed.
nlms_only,0016,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,0.40640303510884745,,cvhi:common_voice_hi_24360552,1.504696011543274,-3.2238354682922363,0.7873819745112363,1.0452369451522827,0.0,تنو ایٹس منور دانس کے دیریٹتر کا افرط ہو رایا
nlms_only,0017,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,True,False,0.7168124496407327,,cvhi:common_voice_hi_24225938,3.3611857891082764,0.9524273872375488,0.8219967707114627,1.1559457778930664,0.0,मैं नहुते तो दों आज यहां नहीं हुता
nlms_only,0018,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,True,False,10.383757518165805,,ls:1926-147979-0042,6.043673038482666,4.877151012420654,0.8850024853771828,1.9702153205871582,0.0,She'd be awful mad if you was to come out here and dance with us.
nlms_only,0019,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,True,False,11.212629084837431,,ls:2007-149877-0027,3.1144161224365234,0.3274863362312317,0.8471578165679848,1.1136680841445923,0.08,"First with new Kerrio quite well, having drunk a glass now and then with him in company with several others."
nlms_only,0020,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,7.687567472484227,,ls:2007-149877-0059,2.617872953414917,0.5821850299835205,0.8513118791071822,1.116999626159668,0.06,"I must go and call on her before I go away. Oh, never mind her, Hearst would remark."
nlms_only,0021,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,5.867591616779993,,cvhi:common_voice_hi_27860153,1.0856471061706543,-5.334178924560547,0.6675318848198356,1.0684653520584106,0.0,यासीन से में राजनिकान तुपे उसे बरापर स्लोटाने पर पुरी भुरी विश
nlms_only,0022,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,-3.006512637194832,,cvhi:common_voice_hi_27749242,1.019875407218933,-5.274595737457275,0.7398321365234994,1.1002248525619507,0.0,बड़िख़ बविस्पोड़ पेर या चब रहे तो ज़गा लिज़ा कि लेए
nlms_only,0023,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,11.84401191697027,,cvhi:common_voice_hi_25188823,2.77543044090271,0.4268614649772644,0.8769109497224213,1.419023871421814,1.54,आपाशा बसु करीपलेस करेंगी विज्या मालन अपा है पिक्रम अपा पाशा बसु करीपलेस करेंगी विज्या मालन अपा है पिक्रम अपा पाशा बसु करीपलेस करेंगी विज्या मालन अपा है पिक्रम
nlms_only,0024,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,9.290925213848407,,cvhi:common_voice_hi_26131260,0.1353396624326706,-6.700090408325195,0.7680765966974555,1.1948230266571045,0.0,तेरे सा प्रत्गाली नामें
nlms_only,0025,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,11.280834378084077,,ls:1081-125237-0114,4.230051040649414,2.250683069229126,0.9446824062338469,1.8076155185699463,0.0,to take the risks he did by purely patriotic motives and not through spite against the House of Orange.
nlms_only,0026,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,True,0.7258973762086498,,ls:2007-149877-0052,2.616927146911621,-0.5691736936569214,0.8490021208052038,1.172371745109558,0.06,"Oh, yes, said Druay, now affecting not to see. Who is he?"
nlms_only,0027,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,8.811208233724718,,cvhi:common_voice_hi_24996687,-13.669143676757812,-14.606060981750488,0.9412163528139672,1.5226901769638062,inf,کیسے بدل مانیتا سنجی تر کی پتیم خود بتا ہے
nlms_only,0028,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,8.236258114951013,,ls:1081-128618-0008,2.431786298751831,-1.219912052154541,0.8627333346167,1.309810996055603,0.0,"1 tablespoon full of tarragon vinegar, a teaspoon full of minced parsley, a small chopped"
nlms_only,0029,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,6.762834952722869,,cvhi:common_voice_hi_26131990,0.38225626945495605,-8.40414047241211,0.6226843938457532,1.0599547624588013,0.02,नुक्र चाहिए तो प्र उच्योंवे में बूंकर भीना लिए बातें
nlms_only,0030,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,5.6926653350111565,,cvhi:common_voice_hi_34926867,1.8358705043792725,-2.638500690460205,0.7786018176713653,1.1808234453201294,0.0,توام ویجیتہ بننا چاہتا ہے
nlms_only,0031,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,5.404293721479107,,cvhi:common_voice_hi_27749200,1.9550143480300903,-1.052099347114563,0.5971285117712861,1.0988481044769287,0.06,ន្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្�
nlms_only,0032,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,4.197999303175708,,cvhi:common_voice_hi_26132044,0.5416447520256042,-7.361981391906738,0.7674090367991804,1.2669717073440552,2.52,उदे बूग लगी है
nlms_only,0033,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,9.823564766037752,,ls:2007-149877-0012,0.7392855882644653,-2.0271389484405518,0.8285482412327018,1.1140824556350708,0.36,very successful and well-known man about town. Hurstwood looked the part for besides being
nlms_only,0034,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,True,6.656254921658039,,cvhi:common_voice_hi_24359412,-2.7367491722106934,-5.358216285705566,0.8635314639164944,1.3202357292175293,0.0,मेरे पिता मेरे भिदेश जान्ने से राजी थे।
nlms_only,0035,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,0.9955915706923664,,cvhi:common_voice_hi_26131168,3.81742000579834,1.5523511171340942,0.8697059930031047,1.312960147857666,0.0,तोडी सी चाय बोजाए
nlms_only,0036,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,11.507430684017315,,ls:2007-149877-0039,2.1273694038391113,-1.7231863737106323,0.8102541519462738,1.1032134294509888,0.24,an endless procession to bask in the light of the flame.
nlms_only,0037,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,-3.631872241895948,,ls:1081-125237-0079,4.2489824295043945,2.4908342361450195,0.8660082847980483,1.3168545961380005,0.38,hold any of the offices or dignities which had been held by his ancestors or be appointed to any millenia
nlms_only,0038,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,True,False,7.513687029972401,,ls:2007-132570-0051,2.2828004360198975,0.4627128839492798,0.8599959791509051,1.2289626598358154,0.0,of fear passed over his countenance. Emily sat down in a chair near the door for the very first time.
nlms_only,0039,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,True,3.7308180458649822,,ls:1081-125237-0088,-16.301353454589844,-23.76532554626465,0.8738700257154121,1.0615310668945312,0.0,"The council pensionary first set to work to have the treaty, from which the exclusion article had been cut out. Ratified ratified."
nlms_only,0000,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,True,False,10.57807447264571,,cvhi:common_voice_hi_26131360,0.7923786640167236,-6.964557647705078,0.579633293259332,1.0433070659637451,0.04,ये आपे खाना काने को मण्नी ले
nlms_only,0001,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,True,-3.0455670661165275,,ls:1081-125237-0010,-21.56316375732422,-24.97377586364746,0.6802411192373776,1.0198297500610352,0.0,the Prince Edward son of the Queen of Bolivia the parliament threatened to recall the own boys that come
nlms_only,0002,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,11.804773407375801,,cvhi:common_voice_hi_25188824,0.10590288788080215,-1.5948574542999268,0.6756769155079919,1.1061005592346191,1.76,ज़बी से दर्वाँसा बंख करती जीए
nlms_only,0003,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,3.8490944345051066,,cvhi:common_voice_hi_24973516,-1.865916132926941,-9.753671646118164,0.5332404374847899,1.045648217201233,0.0,1.5分間に切れます
nlms_only,0004,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-3.609058526399968,,ls:1081-125237-0005,2.1824376583099365,-1.7749543190002441,0.833589141715537,1.2420974969863892,0.0,the English government on their part anticipated his return by dispatch.
nlms_only,0005,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,6.07953525874273,,cvhi:common_voice_hi_27860190,1.2549760341644287,-3.0434858798980713,0.7565105731344105,1.052894115447998,0.0,तीली कोटर इसके रहात बडोसी बजाड
nlms_only,0006,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,7.459787670138281,,cvhi:common_voice_hi_38227750,0.42451268434524536,-3.782979965209961,0.6671191961722216,1.0939944982528687,0.0,"It has most wanted cut trailer, I think that's it."
nlms_only,0007,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-4.341849242454137,,cvhi:common_voice_hi_26132190,0.9533178806304932,-4.360657691955566,0.534233865137477,1.0468347072601318,0.0,پلاعر اور ماظرنی کا کوئی راجل نہیں
nlms_only,0008,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,True,7.130336591507458,,ls:1081-125237-0065,-15.345117568969727,-22.874080657958984,0.6727004885611172,1.0383074283599854,0.0,"made a continuation of hostilities inevitable. Trump, after successfully bringing the two"
nlms_only,0009,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-3.5031731472456618,,cvhi:common_voice_hi_24360507,5.6836957931518555,4.352724075317383,0.880887995197756,1.1919357776641846,0.0,मुझे दिल की बिमादि है
nlms_only,0010,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-2.632491366112652,,cvhi:common_voice_hi_36446528,3.9152050018310547,1.6854465007781982,0.906979319505517,1.2334386110305786,1.02,پاکستان نے فرق کیا سیس فائر کا اُلنگن
nlms_only,0011,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,6.00981551860861,,cvhi:common_voice_hi_26131771,-2.8753156661987305,-8.553484916687012,0.6196948277571414,1.0797851085662842,0.18,Then they want Einstein.
nlms_only,0012,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,0.7788148059853466,,cvhi:common_voice_hi_24359438,0.4239506721496582,-3.759995937347412,0.7440557908766725,1.0851576328277588,0.0,शेर्बिस आज़्ा वोटम पूर्शाया
nlms_only,0013,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-2.07457458781393,,ls:1926-147987-0017,3.6605210304260254,2.3100738525390625,0.853450452219059,1.1648634672164917,0.0,"We ought to be that I had been there instead of Antonia, but I lay with my disfigured face"
nlms_only,0014,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,True,-5.513656947795528,,ls:1926-143879-0041,-11.2819242477417,-14.41588306427002,0.9267300765475048,1.1008867025375366,0.0,the ebb and flow of confidence. Madame Merle had once declared her belief that when a friendship
nlms_only,0015,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,4.778490246643948,,cvhi:common_voice_hi_24758518,0.2017306536436081,-4.186178207397461,0.759410605968471,1.0767319202423096,0.0,Don't put your shoes on any of these.
nlms_only,0016,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,3.852446061849431,,cvhi:common_voice_hi_25150965,2.189558744430542,-1.570363163948059,0.8462344597519647,1.1348110437393188,0.68,پوریسا میں دنیا کا سب سے بڑا اس پات سنیتر لگائے گے جندل سید
nlms_only,0017,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,4.082017135147506,,cvhi:common_voice_hi_27761695,1.4255907535552979,-3.7362451553344727,0.6133197664142097,1.0418418645858765,0.0,अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अग
nlms_only,0018,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,2.418320069622961,,ls:1081-125237-0031,2.520054817199707,0.04545263946056366,0.7419914177241331,1.114488959312439,0.0,"to act as his deputy during his absence. The most strenuous efforts, however, to maintain peace were all in vain."
nlms_only,0019,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-5.176846138778696,,ls:1926-147979-0052,2.3738198280334473,-0.10917297750711441,0.7078798143558832,1.0433706045150757,0.0,"of youth. Darno played until his manager came and shut the piano. Before he left us, he showed us his gold"
nlms_only,0020,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-1.2505858161355334,,cvhi:common_voice_hi_26131364,0.055786315351724625,-6.359781742095947,0.5735670206935234,1.0452594757080078,0.0,जवव बिमार अगर बचा पानी देखे भीडु
nlms_only,0021,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-5.798116043705258,,cvhi:common_voice_hi_25149632,5.21343994140625,3.6847150325775146,0.8765798747803174,1.3748235702514648,inf,यामने मुच्छन तम्गाया
nlms_only,0022,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-0.44915908705748286,,cvhi:common_voice_hi_27761540,1.3810369968414307,-3.9226951599121094,0.5710206676440078,1.0436526536941528,0.0,ḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍ�
nlms_only,0023,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,True,False,-4.311098216203664,,ls:1081-125237-0063,2.7349660396575928,-0.5143170952796936,0.7608383267847131,1.109508991241455,0.0,"States general by a bare majority, four provinces to three, to send a conciliatory letter, the date of wait."
nlms_only,0024,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,2.866780966049925,,cvhi:common_voice_hi_27761546,1.3727809190750122,-3.0027823448181152,0.5932480197869319,1.046866774559021,0.0,"A kýstavka je neváča. Moníka žal, že noreka potkúčov."
nlms_only,0025,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-4.836377046374713,,ls:1081-125237-0058,3.6379752159118652,1.3914427757263184,0.8378656807196554,1.315871000289917,0.0,"While the English on their side were shut out from the Baltic, where the King of Denmark, as the ally of the United Promises, had closed"
nlms_only,0026,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,2.353729151488851,,cvhi:common_voice_hi_26151924,1.380769968032837,-2.05421781539917,0.7009292123782292,1.0488910675048828,0.0,मैं अपनी ड़ी से अप्ते में तो वार नुवेया का.
nlms_only,0027,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,3.7497998855520702,,cvhi:common_voice_hi_27761556,2.222970962524414,-1.743397831916809,0.620588463594626,1.0555381774902344,0.18,ლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლ�
nlms_only,0028,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-3.4629987981004304,,ls:2007-149877-0008,3.209113836288452,0.7830002903938293,0.8746645002398903,1.1495912075042725,0.0,"he would straighten himself a little more stiffly and eat with solid comfort. If he had any vanity,"
nlms_only,0029,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,3.489209750210728,,cvhi:common_voice_hi_27860244,2.6332201957702637,1.3186326026916504,0.8195541215402039,1.1851646900177002,0.0,موكيشة ماني لغاتات جوثة سنة الغليه بيش كيس بحسنة أمير شخص ليفور
nlms_only,0030,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,10.70295882407499,,cvhi:common_voice_hi_24360598,-1.7254884243011475,-8.574952125549316,0.7586371768488563,1.1144458055496216,0.0,Суррит окажемый.
nlms_only,0031,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,3.66494180123013,,cvhi:common_voice_hi_26053766,4.423526287078857,2.6584293842315674,0.8644341767121729,1.2246959209442139,0.0,अप अपनी गाडी यहां कडी नहीं कर सकते हैं
nlms_only,0032,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-3.4795561671228414,,ls:1081-125237-0018,5.565237045288086,4.1731696128845215,0.8970325943445556,1.4634889364242554,0.0,There was consternation in Holland and the state's general determined to send a special embassy to London.
nlms_only,0033,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-2.6272155345617634,,cvhi:common_voice_hi_24359472,1.2876977920532227,-1.6870172023773193,0.745719321752163,1.0477110147476196,0.0,मैं तुमे सबक्स खाने वाडी हो
nlms_only,0034,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,4.468439512713083,,cvhi:common_voice_hi_23833331,0.3974331021308899,-5.197295665740967,0.6226859839385941,1.08440101146698,0.0,We're going to be back for the second week.
nlms_only,0035,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,11.937180057972114,,cvhi:common_voice_hi_24359450,0.0020000070799142122,-3.976013660430908,0.818866339812744,1.0709046125411987,0.0,अब यह तोम की वड़़ करने चाही हैं।
nlms_only,0036,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,1.089132897413223,,ls:1081-125237-0042,4.110954284667969,1.9871323108673096,0.7596868277196707,1.311625361442566,0.0,"After these first blows against the enemy's commerce, good fortune continued to attend the"
nlms_only,0037,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,7.01915923327579,,cvhi:common_voice_hi_35077962,1.9539319276809692,-2.453866720199585,0.7238708626509014,1.0565509796142578,0.0,अप चोकर से नहीं है दख्चना फेखे देः इंग्री मिस्मित
nlms_only,0038,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,-3.71305104722095,,cvhi:common_voice_hi_27860348,2.176786422729492,-1.3261916637420654,0.8179489704353761,1.0996953248977661,0.08,मेरी कोँ स्पाजाना पसंद है
nlms_only,0039,recorded_impulsive+stationary_5,recorded_impulsive+stationary,5.0,False,False,2.6070184108507615,,cvhi:common_voice_hi_26127929,1.0968012809753418,-5.259316444396973,0.7121609950476859,1.0675294399261475,inf,ता अगर बारे भारी मासाव से में लिए लिए लिए
nlms_only,0000,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,5.59403824567063,,ls:2007-149877-0031,-8.277360916137695,-15.284271240234375,0.6500518957381556,1.1127640008926392,0.0,"shook hands, beating good nature, and they scrolled towards the bar. All right."
nlms_only,0001,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,-1.0988526044587683,,ls:1926-147987-0020,-12.590083122253418,-15.92099380493164,0.577514813592968,1.1432744264602661,0.0,burn them in the cutter's kitchen range. While Antonia was packing her trunk and putting her
nlms_only,0002,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,7.494184765231138,,cvhi:common_voice_hi_25188957,-5.034517765045166,-6.267523765563965,0.6698385100141624,1.102665901184082,0.0,बवे रवाँ बवाँ बवाँ बवाँ बवाँ बवाँ बवाँ बवाँ बवाँ बवाँ बवाँ बवाँ बवाँ बवाँ बवाँ बवाँ बवाँ बवाँ बवाँ बवाँ बवाँ बवाँ बवाँ बवाँ बवाँ बवाँ बवाँ बवाँ बवाँ बवाँ बवाँ ब
nlms_only,0003,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,3.6970310399340622,,ls:2007-132570-0016,-8.908985137939453,-13.218868255615234,0.6634839601567633,1.0764212608337402,0.0,"Lord, how glad I should be if it was so. Would you indeed be..."
