system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
ckpt:runs/vaani_full_r2/best.pt,0032,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,9.238253615815394,,cvhi:common_voice_hi_37630565,4.2188496589660645,2.226369619369507,0.8417438494002771,1.2568949460983276,0.58,अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अग
ckpt:runs/vaani_full_r2/best.pt,0033,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,-3.2031250398091204,,cvhi:common_voice_hi_27749277,3.6948249340057373,1.5197763442993164,0.5586839507978756,1.2065050601959229,0.0,Só um poeira e um álcool.
ckpt:runs/vaani_full_r2/best.pt,0034,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,9.112888893473972,,ls:2007-132570-0043,8.370615005493164,7.788129806518555,0.7570733184248458,1.375919222831726,0.08,"But then the image of Valorant Fort, who so long had loved her, and who was now"
ckpt:runs/vaani_full_r2/best.pt,0035,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,1.4469044700788922,,cvhi:common_voice_hi_26053765,4.73227071762085,3.028320074081421,0.764449365839528,1.2722218036651611,0.0,"After which later this summer, if the new budget can."
ckpt:runs/vaani_full_r2/best.pt,0036,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,4.948112907681891,,cvhi:common_voice_hi_27592076,7.95665168762207,7.278692245483398,0.832661184102231,1.5056335926055908,0.0,ने मार्ठे निनम्मन के खिलाप अखिन तरेदा ब्राष्विए.
ckpt:runs/vaani_full_r2/best.pt,0037,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,5.289241849156966,,ls:2007-132570-0035,5.644007682800293,4.313023567199707,0.6615529160990806,1.1846363544464111,0.0,"where a farm wheat was with excellent, such a touch of bed. And they were split through the exact level of the farm."
ckpt:runs/vaani_full_r2/best.pt,0038,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,-3.2280232006803304,,cvhi:common_voice_hi_27761557,8.221393585205078,7.836115837097168,0.6659894941286029,1.36017644405365,0.0,Thank you.
ckpt:runs/vaani_full_r2/best.pt,0039,recorded_impulsive+stationary_-5,recorded_impulsive+stationary,-5.0,False,False,10.34564782655378,,cvhi:common_voice_hi_27761556,1.079293966293335,-3.7422895431518555,0.36106641758373836,1.053021788597107,0.64,Yeah.
ckpt:runs/vaani_full_r2/best.pt,0000,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,0.7352800176216059,,cvhi:common_voice_hi_27761775,10.6813325881958,10.324402809143066,0.720056224840398,1.8066643476486206,0.0,"Now,"
ckpt:runs/vaani_full_r2/best.pt,0001,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,9.284042477609852,,cvhi:common_voice_hi_25161553,6.200986385345459,5.03599739074707,0.746078877836645,1.3158687353134155,1.14,तमिलाडु दीमके पूर्ँमंद्री के गर ख़ाच्णापा
ckpt:runs/vaani_full_r2/best.pt,0002,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,-2.0877228271162145,,cvhi:common_voice_hi_35078939,7.161231994628906,6.659450531005859,0.8366843656300145,1.4362449645996094,0.0,वूगासके संजास्पर कप्ताम बाग्वडिची पच्निनुश्दा खर्मानी क्या काँः?
ckpt:runs/vaani_full_r2/best.pt,0003,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,-0.2696792283007392,,cvhi:common_voice_hi_24359455,12.84206485748291,12.96416187286377,0.9456414548846016,2.1552622318267822,0.0,मैं उसके अख़ख़ पनल अब और परदाष नहीं का अच्टा
ckpt:runs/vaani_full_r2/best.pt,0004,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,4.034011938254546,,ls:2007-149877-0002,9.090723037719727,8.542825698852539,0.8843800559254845,1.643181324005127,0.0,"only craved the best as his mind conceived it, and such doing seemed to him apart the best."
ckpt:runs/vaani_full_r2/best.pt,0005,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,5.692721789025063,,cvhi:common_voice_hi_27749306,8.929283142089844,8.476571083068848,0.9136388066868083,1.6949961185455322,0.0,"Per tot, s'ha fet aquí, serà així."
ckpt:runs/vaani_full_r2/best.pt,0006,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,8.543461162396985,,ls:1081-125237-0041,5.954144477844238,4.7472028732299805,0.6794346869521016,1.480430245399475,0.0,We left a skew with a small squad to guard the mouth of the camps. Trump be dialled.
ckpt:runs/vaani_full_r2/best.pt,0007,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,-1.5827811653145698,,ls:1081-125237-0101,5.835710048675537,4.651030540466309,0.7971459545031337,1.544158935546875,0.0,and overruled their protest. The actors declared to have been passed and was on May 5th.
ckpt:runs/vaani_full_r2/best.pt,0008,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,3.538374458488798,,cvhi:common_voice_hi_27761747,7.2222514152526855,6.382512092590332,0.8206586849638017,1.673303484916687,0.2,respect so much our worshiping faculty.
ckpt:runs/vaani_full_r2/best.pt,0009,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,True,False,6.096555302985637,,cvhi:common_voice_hi_26088237,4.886742115020752,3.5312139987945557,0.5686110285369298,1.172438383102417,0.22,Tomatoes.
ckpt:runs/vaani_full_r2/best.pt,0010,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,-5.782004943196515,,ls:1926-147979-0025,8.259449005126953,7.579310417175293,0.7935036270187171,1.4831528663635254,0.0,"towards the window. She saw this hideous little picketing, dressed in an old piece of sack."
ckpt:runs/vaani_full_r2/best.pt,0011,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,9.191031229803942,,cvhi:common_voice_hi_24359439,8.443413734436035,8.089969635009766,0.8486735458028933,1.5453457832336426,0.0,आईन्स्पो मिधेदा सब वान्ते सास्त्ट्क्रीम सेर तर्मेगा मुख्ल्
ckpt:runs/vaani_full_r2/best.pt,0012,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,5.165202892457028,,ls:1081-125237-0022,7.953367233276367,7.282055854797363,0.8723860736574999,2.036677598953247,0.0,and by firing a salute whenever any of their squadrons met English ships in the narrow seas.
ckpt:runs/vaani_full_r2/best.pt,0013,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,11.887660072824424,,ls:1081-125237-0043,8.889147758483887,8.364887237548828,0.8764347489669088,1.8246455192565918,0.22,"by strong northerly winds. He then turned upon Ascii, whose small force he must have overwhelmed, but"
ckpt:runs/vaani_full_r2/best.pt,0014,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,-4.565249258711942,,cvhi:common_voice_hi_35078365,8.60555362701416,8.169269561767578,0.6693262579425125,1.320096731185913,0.0,Thank you.
ckpt:runs/vaani_full_r2/best.pt,0015,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,10.534462062223003,,ls:2007-149877-0020,10.353411674499512,9.934642791748047,0.8171906219365734,1.633146047592163,0.0,"to the why old man, how are you? Which he addressed to those noted or rich individuals."
ckpt:runs/vaani_full_r2/best.pt,0016,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,7.729295545807636,,cvhi:common_voice_hi_24359404,8.843311309814453,8.244742393493652,0.8891116268876011,1.5180048942565918,1.7,अजे अपना अस्ली नाम पताएगे
ckpt:runs/vaani_full_r2/best.pt,0017,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,True,False,-3.6132993816227943,,cvhi:common_voice_hi_23796067,7.151919364929199,6.663374900817871,0.7389999146452118,1.3574182987213135,0.0,I'm out of my stupidest child.
ckpt:runs/vaani_full_r2/best.pt,0018,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,0.5960709363081182,,cvhi:common_voice_hi_26131133,11.122969627380371,10.780218124389648,0.8131048281117103,1.550053596496582,0.0,कम्पनी में कित्मी गारी हो खरीदी मुँ
ckpt:runs/vaani_full_r2/best.pt,0019,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,-1.1620665080264097,,ls:2007-132570-0040,8.150995254516602,7.55237340927124,0.7876078873846799,1.428316354751587,0.0,service can make me to you that I should sign the first person. If the lands are yours by law.
ckpt:runs/vaani_full_r2/best.pt,0020,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,8.97506620413964,,ls:1081-125237-0056,6.455139636993408,5.512790203094482,0.873564267254132,1.5979673862457275,0.0,by expert seamanship holding off the enemy and conducting his convoy with small loss into safety.
ckpt:runs/vaani_full_r2/best.pt,0021,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,4.072299928790324,,ls:1926-143879-0040,10.852230072021484,10.764087677001953,0.9032631320316465,2.1646132469177246,0.04,She had once or twice had a positive scare. Since it so affected her to have to exclaim a
ckpt:runs/vaani_full_r2/best.pt,0022,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,11.736184496072294,,cvhi:common_voice_hi_27749289,14.665242195129395,14.53297233581543,0.8748202662364386,2.1687657833099365,0.0,I didn't have to be serving the whole thing.
ckpt:runs/vaani_full_r2/best.pt,0023,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,3.0165972478408047,,ls:2007-132570-0029,8.962352752685547,8.562076568603516,0.8210642423875618,1.5874907970428467,0.0,She however desired that Annette would endeavor to learn whether any prisoners were in the castle and also their names.
ckpt:runs/vaani_full_r2/best.pt,0024,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,7.385410036460145,,cvhi:common_voice_hi_27749224,12.64251708984375,12.41092300415039,0.8050280506076494,1.9028904438018799,0.32,"I mean, it is a simple good thing about the rich partner for the summer."
ckpt:runs/vaani_full_r2/best.pt,0025,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,-0.6607748354006375,,ls:1081-128618-0010,10.039422988891602,9.625408172607422,0.8386596938363249,1.8864152431488037,0.0,"of braided horseradish. Bring to the boil, pour over the fish, and serve. Perch Alastandl."
ckpt:runs/vaani_full_r2/best.pt,0026,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,3.0816863447955125,,cvhi:common_voice_hi_24996673,7.297000408172607,6.508751392364502,0.8054437228211923,1.4115889072418213,0.0,جس پتان میں دوکٹر دیکھ داتری چیزیگر میں سبت رہے لیتا ہوں
ckpt:runs/vaani_full_r2/best.pt,0027,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,True,11.092097529772822,,cvhi:common_voice_hi_27860295,7.623507499694824,6.799626350402832,0.7133400854523457,1.581601619720459,0.02,"Lombay was a bad, forgetful romance that became a new virus."
ckpt:runs/vaani_full_r2/best.pt,0028,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,6.818538395879948,,ls:1926-143879-0037,7.422710418701172,6.583985328674316,0.7963216910119345,1.370200276374817,0.0,She considered with the presumption of youth that equality differing from or must be inferior to
ckpt:runs/vaani_full_r2/best.pt,0029,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,-3.167169159557719,,ls:2007-149877-0015,9.841242790222168,9.3656644821167,0.8895312320443561,1.6999554634094238,0.0,which was imposing but lacked financial control. He had risen by perseverance
ckpt:runs/vaani_full_r2/best.pt,0030,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,7.1809292136730445,,cvhi:common_voice_hi_26127962,8.487537384033203,7.94307804107666,0.7222076699581019,1.3767695426940918,0.0,
ckpt:runs/vaani_full_r2/best.pt,0031,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,-1.188143820435,,cvhi:common_voice_hi_24360525,8.863300323486328,8.331460952758789,0.9311288402817115,1.7465019226074219,0.16,आपको तो आजब्टाल में हो लागटाईगी
ckpt:runs/vaani_full_r2/best.pt,0032,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,6.3313968801738305,,cvhi:common_voice_hi_25149662,6.982753276824951,6.18170166015625,0.8873520195318697,1.42751145362854,0.0,अज तक दीलिमा बोली मैं सर्फेख लेक हख तेमनिस्ट हूना एक डाली
ckpt:runs/vaani_full_r2/best.pt,0033,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,-0.19211525988416334,,cvhi:common_voice_hi_27444075,7.582217216491699,6.756941795349121,0.8803142456648169,1.7959063053131104,0.0,यहने बार यह तिक्पो समच आए चट ती नहीं माँ भिर्द्टी बजाए
ckpt:runs/vaani_full_r2/best.pt,0034,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,10.054673540882185,,ls:2007-149877-0030,11.098587036132812,10.7868013381958,0.842092341519225,1.9244575500488281,0.2,trip marked out for the next six weeks. Why? Hello Charlie old man.
ckpt:runs/vaani_full_r2/best.pt,0035,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,-3.8763336758924627,,cvhi:common_voice_hi_35095466,8.244754791259766,7.559933185577393,0.8700473799645182,1.6276097297668457,0.0,बून्डा ता के वोट्वातन सुंके हाथो बीजे पी के लागी
ckpt:runs/vaani_full_r2/best.pt,0036,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,4.8319295488847995,,cvhi:common_voice_hi_23796063,8.430537223815918,7.7625603675842285,0.8139850724209601,1.5030863285064697,0.0,मैं सफर पर उसके साथ के हैं
ckpt:runs/vaani_full_r2/best.pt,0037,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,7.432109612980167,,ls:2007-149877-0015,9.113119125366211,8.68536376953125,0.8236485867391249,1.439174771308899,1.3,"impression. His managerial position was fairly important, a kind of stewardship."
ckpt:runs/vaani_full_r2/best.pt,0038,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,5.793056600908823,,cvhi:common_voice_hi_26131877,6.43276309967041,5.969967842102051,0.6851118546686796,1.191563606262207,0.0,"Yeah, that line, you're not a well-off family."
ckpt:runs/vaani_full_r2/best.pt,0039,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,True,False,-1.740793726552985,,cvhi:common_voice_hi_27749272,9.10406494140625,8.567854881286621,0.7861802179420384,1.8792978525161743,0.0,बेटेश न जुटी शिखाट करती ती भुज़े भुज़ी आप बोछी ने मुझे राल डाला.
ckpt:runs/vaani_full_r2/best.pt,0000,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-0.6282548980019946,,ls:2007-149877-0052,15.576362609863281,16.82863426208496,0.968786952090484,2.5486950874328613,0.18,the druay now affecting Nott to see? Who is he? That's Jules Wallace.
ckpt:runs/vaani_full_r2/best.pt,0001,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,1.3984227100023618,,ls:1081-125237-0003,9.869071960449219,9.40949821472168,0.911526506302734,2.187608242034912,0.2,But the English council had not felt strong enough to take action. The death of the Prince of Orange.
ckpt:runs/vaani_full_r2/best.pt,0002,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-0.3177815872429681,,cvhi:common_voice_hi_38227751,12.349329948425293,12.097919464111328,0.9376486411263248,2.418905258178711,0.0,فیٹ چیک کیا اور ملا ماتون کرنے کی اموڈی کو کہا مانسی گروب سے بھی مار
ckpt:runs/vaani_full_r2/best.pt,0003,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,9.187828124510299,,cvhi:common_voice_hi_24359459,14.808693885803223,14.895259857177734,0.9720861084988904,2.2868616580963135,0.04,तोम ले उसे आगसे वचा लिया.
ckpt:runs/vaani_full_r2/best.pt,0004,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-4.051257550075904,,ls:2007-149877-0058,14.576505661010742,14.518182754516602,0.9453965998995815,2.265338897705078,0.12,"sure,"" said Joy elated."
ckpt:runs/vaani_full_r2/best.pt,0005,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-5.972106053640216,,ls:1081-125237-0044,9.514545440673828,9.02523422241211,0.8882300232724694,1.9954848289489746,0.0,"found the English fleet off the Shetlands, a violent storm arose from the force of which Blake was protected."
ckpt:runs/vaani_full_r2/best.pt,0006,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,3.2820846736677485,,cvhi:common_voice_hi_24359408,14.889396667480469,14.974528312683105,0.9453506609372425,2.3836796283721924,0.3,इसवक पोलेंड में क्या चल रहा है?
ckpt:runs/vaani_full_r2/best.pt,0007,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,True,False,1.7378053891727925,,cvhi:common_voice_hi_35077896,14.792455673217773,14.993223190307617,0.8692633620674212,1.9018607139587402,0.0,service.
ckpt:runs/vaani_full_r2/best.pt,0008,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,3.545650875734111,,ls:2007-149877-0023,14.585099220275879,15.886038780212402,0.9581139488305332,2.348525285720825,0.0,These were the kind of men with whom he would converse the longest and most seriously.
ckpt:runs/vaani_full_r2/best.pt,0009,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,5.578325487030067,,ls:1926-147987-0022,15.067557334899902,15.15726089477539,0.9557985721852721,2.494307279586792,0.0,"and was going home to stay for a while, she told Mrs. Cutter. It would be useless to interrogate the girls."
ckpt:runs/vaani_full_r2/best.pt,0010,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-1.3850826734538249,,cvhi:common_voice_hi_35077962,17.275175094604492,18.55414581298828,0.9431943795821847,1.8887215852737427,0.0,अप चोकर से नहीं है दख्छिन अफरीकी तीम इग्री मिस्मित
ckpt:runs/vaani_full_r2/best.pt,0011,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,10.292575854059667,,cvhi:common_voice_hi_27444068,12.261253356933594,12.49263858795166,0.9390468799352337,2.4070122241973877,0.16,बेगु सरायत पूलीस पबलिक में हिंसच ज़़प के बार नाप
ckpt:runs/vaani_full_r2/best.pt,0012,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-5.8857956343874775,,cvhi:common_voice_hi_24360528,17.022377014160156,16.946453094482422,0.9710222494108152,2.4375884532928467,0.0,तोम मैरी के बारे में कुछ भी नहीं जानता था
ckpt:runs/vaani_full_r2/best.pt,0013,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-1.414707446853365,,cvhi:common_voice_hi_24758377,13.838479995727539,14.252222061157227,0.9617072858276078,2.5033042430877686,0.0,पाक के लिए कश्मिर मस्ला ज्यादा एहम भिलानी
ckpt:runs/vaani_full_r2/best.pt,0014,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,0.7413170713436177,,cvhi:common_voice_hi_35077359,18.77600860595703,19.314027786254883,0.8887135784664568,1.8389711380004883,0.3,अमेरिका की पाको गंबीर न तीजे बुड़त मुच्चे ताब बुई
ckpt:runs/vaani_full_r2/best.pt,0015,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,2.2963053734123573,,cvhi:common_voice_hi_27761505,13.561654090881348,13.387194633483887,0.8849876917407661,2.2890543937683105,0.0,پیر کے کل میں جب حاتھ سے ہوا تھا گول
ckpt:runs/vaani_full_r2/best.pt,0016,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,2.891085464079323,,ls:2007-149877-0009,14.935187339782715,14.80257797241211,0.9330791200619004,2.2060303688049316,0.06,"The doors were brightly colored tiles. The walls a composition of rich, dark, polished wood, rich with"
ckpt:runs/vaani_full_r2/best.pt,0017,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,True,-0.5955374678305354,,ls:2007-132570-0022,12.909002304077148,12.899075508117676,0.9553606107186992,2.509309768676758,0.0,"The enemy won't be so civil perhaps as to walk off, like the ghost, and leave them to help one another up."
ckpt:runs/vaani_full_r2/best.pt,0018,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,3.1912606005071478,,cvhi:common_voice_hi_24758529,12.946261405944824,12.844494819641113,0.9562168242834115,2.348938226699829,0.0,करीना के बाद अब लीजा हेडन बनेगी माँ.
ckpt:runs/vaani_full_r2/best.pt,0019,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,1.9547440837172712,,cvhi:common_voice_hi_27761546,15.818918228149414,17.126304626464844,0.9615535787620105,2.9249460697174072,0.16,अखिर तब करेंगे बापसी तोने का जवाब जनूरी तक्बत पुछों
ckpt:runs/vaani_full_r2/best.pt,0020,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-1.7600340238048364,,ls:1926-147987-0010,14.798112869262695,14.96169662475586,0.9604768267477836,2.7700300216674805,0.0,"one fist and beating me in the face with the other, hissing and chuckling and letting out a flood of abuse."
ckpt:runs/vaani_full_r2/best.pt,0021,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,True,9.759702265814452,,cvhi:common_voice_hi_26131830,14.633354187011719,14.9116792678833,0.820062111205933,2.0624136924743652,0.88,उस्ने एक सुंदर लड़की को देखा
ckpt:runs/vaani_full_r2/best.pt,0022,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,1.0654399577400726,,ls:1926-147979-0038,16.682228088378906,16.590591430664062,0.848195807764012,2.4598729610443115,0.98,"then through his yellow fingers. In the middle of a crashing waltz, Darno suddenly"
ckpt:runs/vaani_full_r2/best.pt,0023,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,1.4775032602220879,,cvhi:common_voice_hi_27749200,13.842947006225586,13.88500690460205,0.9277643370597132,2.8280744552612305,0.0,अंड़ाई ड़ग्स के दन्ने का परदा फाश्ट्टु लोगों को पूलिस ने की अगर अवता
ckpt:runs/vaani_full_r2/best.pt,0024,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,True,False,-3.3937075230253266,,ls:1926-147987-0005,13.368000030517578,14.0865478515625,0.9262175150040024,2.670877456665039,0.0,Knowing you were under my own roof. I guess Jim could take care of the silver in old user
ckpt:runs/vaani_full_r2/best.pt,0025,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,True,False,5.812952560510169,,cvhi:common_voice_hi_26018235,14.841399192810059,14.880941390991211,0.8716944731054301,1.770026445388794,0.06,حال نیتا کے ساتھ لوگ پرکی لیتا ہے لیتا ہے لیتا ہے
ckpt:runs/vaani_full_r2/best.pt,0026,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-0.805545840226813,,cvhi:common_voice_hi_27860206,16.044893264770508,15.968757629394531,0.9630355813495091,3.145019054412842,0.0,अपनी अद्बाना आज्मी अद्बाना आज्मी अद्बाना आज्मी अद्बाना आज्मी
ckpt:runs/vaani_full_r2/best.pt,0027,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,10.626132107369735,,cvhi:common_voice_hi_27592071,14.539752006530762,14.509998321533203,0.9022176334942489,2.63988995552063,0.74,बद्याँ बद्याँ बद्याँ बद्याँ बद्याँ बद्याँ बद्याँ बद्याँ बद्याँ बद्याँ बद्याँ बद्याँ बद्याँ बद्याँ बद्याँ बद्याँ बद्याँ बद्याँ बद्याँ बद्याँ बद्याँ बद्याँ बद्याँ बद्याँ बद्या�
ckpt:runs/vaani_full_r2/best.pt,0028,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-3.979979419065995,,ls:1081-125237-0069,12.81800365447998,13.02298641204834,0.8795286561771412,2.397564172744751,0.0,voice were sent representing the three maritime provinces. At first it seemed impossible that any common
ckpt:runs/vaani_full_r2/best.pt,0029,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-1.4670266275256605,,cvhi:common_voice_hi_30625447,14.240262985229492,14.194254875183105,0.9595219453904612,2.607759475708008,0.0,वरुन आलेया इस अंदाज में कर रहे हैं दिवाली सेलिब्रेट
ckpt:runs/vaani_full_r2/best.pt,0030,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,10.208083802296098,,ls:2007-149877-0032,16.65093421936035,16.76967430114746,0.9746602978197941,2.799663782119751,0.0,which have displaced the cold make-believe that usually dwelt in them? What are you going to take?
ckpt:runs/vaani_full_r2/best.pt,0031,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,7.901771379854775,,cvhi:common_voice_hi_27749215,14.425943374633789,14.298282623291016,0.910445076735423,2.588899850845337,0.42,प्रडवीः प्रेशन की प्वट्पताँ कानी के लिये अबा जिलनेदा
ckpt:runs/vaani_full_r2/best.pt,0032,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,0.27562937557302014,,ls:1081-125237-0020,10.713753700256348,10.337347030639648,0.9609642541361426,2.2058186531066895,0.0,"who, having been given letters of mark to pray upon French commers."
ckpt:runs/vaani_full_r2/best.pt,0033,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,9.49302667869328,,ls:1926-147979-0033,14.303150177001953,14.196004867553711,0.9367972926427283,2.8216166496276855,0.0,"desires. The door opened. Ms. Nellie and her music master stood behind it, but Blind Samson"
ckpt:runs/vaani_full_r2/best.pt,0034,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-0.8370944584688136,,ls:2007-132570-0028,13.932449340820312,13.759652137756348,0.9259762631267763,2.384063243865967,0.0,and he could be here in no other character. How could he obtain the means of walking abroad on the rampart?
ckpt:runs/vaani_full_r2/best.pt,0035,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,3.089137189015725,,cvhi:common_voice_hi_27749289,21.144161224365234,21.974952697753906,0.9601909455113699,2.8476266860961914,0.0,Adelaide test.
ckpt:runs/vaani_full_r2/best.pt,0036,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,1.7134439592409576,,cvhi:common_voice_hi_26151928,14.87218952178955,15.62075424194336,0.9492359556076421,2.5490028858184814,0.0,दाध्तरने मेरी चोटो पर्प्टी लगाई
ckpt:runs/vaani_full_r2/best.pt,0037,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-4.931714637450921,,cvhi:common_voice_hi_24758375,14.139881134033203,14.326961517333984,0.9368544604697826,2.5025506019592285,0.0,तीम अन्ना पर चुनावायो की पैनी नजर
ckpt:runs/vaani_full_r2/best.pt,0038,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,True,False,-1.8628814337047537,,ls:2007-132570-0039,16.269481658935547,16.32513999938965,0.9403316809696393,2.3363170623779297,0.0,"I will condescent to advise where I make mad."""
ckpt:runs/vaani_full_r2/best.pt,0039,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,0.6686728940894611,,ls:1081-125237-0113,10.7774076461792,10.638171195983887,0.950910935137412,2.683436870574951,0.0,that peace was an absolute necessity for his country and that peace could only be maintained at the cost of the act.
ckpt:runs/vaani_full_r2/best.pt,0000,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,False,False,8.221163610296436,,cvhi:common_voice_hi_24758534,18.515705108642578,18.54004669189453,0.9888207217337794,2.5130317211151123,1.04,मुझे सोन्ना है
ckpt:runs/vaani_full_r2/best.pt,0001,recorded_impulsive+stationary_15,recorded_impulsive+stationary,15.0,True,False,10.052913290190187,,cvhi:common_voice_hi_24359485,6.349110126495361,7.020360946655273,0.825361676389011,1.2907074689865112,1.52,सबी योर गलत में अंटर करना मुष्किल होता हैं
